time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,V_stor_m3,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-08 06:00:00,1,139,2.0,0.0,0.0,0.16626666666666667,5.271,6.0,3,21.13172427836956,55.0,0.062,7000.0,0.0,0.0,0.0,48.144288480721016,optimal
2021-02-08 06:30:00,1,139,2.0,0.0,0.0,0.11043333333333334,7.938,6.0,3,21.391701934579796,55.0,0.062,7000.0,0.0,0.0,0.0,48.096144192240295,optimal
2021-02-08 07:00:00,1,139,2.0,0.0,0.0,0.0895,7.938,6.0,3,21.644921018821126,55.0,0.062,7000.0,0.0,0.0,0.0,48.048048048048045,optimal
2021-02-08 07:30:00,1,139,0.0,0.0,0.0,0.09733333333333331,11.907,6.0,3,21.905578661363933,55.0,0.06133333333333333,0.0,0.0,0.0,0.0,48.0,optimal
2021-02-08 08:00:00,1,139,2.0,0.0,0.0,0.18336666666666668,11.025,6.0,3,21.71166582325198,55.0,0.06133333333333333,7000.0,0.0,0.0,0.0,47.82471388171369,optimal
2021-02-08 08:30:00,1,139,0.0998983582252326,0.0,0.0,0.1143,11.2875,6.0,3,21.962318443793098,55.0,0.06133333333333333,349.6442537883141,0.0,0.0,0.0,47.64960304954567,optimal
2021-02-08 09:00:00,1,139,0.0,0.0,0.0,0.11146666666666669,12.936,6.0,3,21.782273973341475,55.0,0.06133333333333333,0.0,0.0,0.0,0.0,47.47466732820982,optimal
2021-02-08 09:30:00,1,139,0.0,0.0,0.0,0.17353333333333334,13.0095,6.0,3,21.594257309322686,55.0,0.06133333333333333,0.0,0.0,0.0,0.0,47.2999065425953,optimal
2021-02-08 10:00:00,1,139,0.0,0.0,0.0,0.046,13.671,6.0,3,21.41396717692017,55.0,0.06133333333333333,0.0,0.0,0.0,0.0,47.1253205177664,optimal
2021-02-08 10:30:00,1,139,0.0,0.0,0.0,0.12233333333333331,13.188,6.0,3,21.25011370952673,55.0,0.06133333333333333,0.0,0.0,0.0,0.0,46.950909078962326,optimal
2021-02-08 11:00:00,1,139,0.0,0.0,0.0,0.15533333333333335,13.8495,6.0,3,21.091249764403933,55.0,0.06133333333333333,0.0,0.0,0.0,0.0,46.77667205159705,optimal
2021-02-08 11:30:00,1,139,0.0,0.0,0.0,0.1114,13.23,6.0,3,20.959655185571194,55.0,0.06133333333333333,0.0,0.0,0.0,0.0,46.60260926125915,optimal
2021-02-08 12:00:00,1,139,0.0,0.0,0.0,0.046,13.3665,6.0,3,20.8275374648481,55.0,0.06133333333333333,0.0,0.0,0.0,0.0,46.428720533711584,optimal
2021-02-08 12:30:00,1,139,0.0,0.0,0.0,0.23166666666666663,13.0515,6.0,3,20.70135869285769,55.0,0.06133333333333333,0.0,0.0,0.0,0.0,46.255005694891565,optimal
2021-02-08 13:00:00,1,139,0.0,0.0,0.0,0.046,13.5345,6.0,3,20.590183305616947,55.0,0.06133333333333333,0.0,0.0,0.0,0.0,46.08146457091037,optimal
2021-02-08 13:30:00,1,139,0.0,0.0,0.0,0.1114,14.154,6.0,3,20.46755549120651,55.0,0.06133333333333333,0.0,0.0,0.0,0.0,45.90809698805315,optimal
2021-02-08 14:00:00,1,139,0.0,0.0,0.0,0.11159999999999999,14.112,6.0,3,20.351268673354127,55.0,0.06133333333333333,0.0,0.0,0.0,0.0,45.734902772778796,optimal
2021-02-08 14:30:00,1,139,0.0,0.0,0.0,0.13603333333333334,14.2485,6.0,3,20.23765434209833,55.0,0.06133333333333333,0.0,0.0,0.0,0.0,45.56188175171971,optimal
2021-02-08 15:00:00,1,139,2.0,0.0,0.0,0.0887,12.789,6.0,3,20.125067360946343,55.0,0.06133333333333333,7000.0,0.0,0.0,0.0,45.38903375168169,optimal
2021-02-08 15:30:00,1,139,0.0,0.0,0.0,0.11613333333333334,13.0095,6.0,3,20.436745378926314,55.0,0.06133333333333333,0.0,0.0,0.0,0.0,45.2163585996437,optimal
2021-02-08 16:00:00,1,139,2.0,0.0,0.0,0.167,12.1275,6.0,3,20.302502182951727,55.0,0.06133333333333333,7000.0,0.0,0.0,0.0,45.043856122757745,optimal
2021-02-08 16:30:00,1,139,2.0,0.0,0.0,0.09240000000000001,12.348,6.0,3,20.598170702729917,55.0,0.06133333333333333,7000.0,0.0,0.0,0.0,44.87152614834868,optimal
2021-02-08 17:00:00,1,139,2.0,0.0,0.0,0.21980000000000002,12.348,6.0,3,20.88472670103722,55.0,0.06133333333333333,7000.0,0.0,0.0,0.0,44.69936850391402,optimal
2021-02-08 17:30:00,1,139,0.0,0.0,0.0,0.056,25.389,6.0,3,21.153526077638244,55.0,0.06133333333333333,0.0,0.0,0.0,0.0,44.5273830171238,optimal
2021-02-08 18:00:00,1,139,0.0,0.0,0.0,0.12140000000000001,29.1375,6.0,3,20.962214050933895,55.0,0.06133333333333333,0.0,0.0,0.0,0.0,44.35556951582037,optimal
2021-02-08 18:30:00,1,139,0.0,0.0,0.0,0.056,30.597,6.0,3,20.767962591197982,55.0,0.06133333333333333,0.0,0.0,0.0,0.0,44.18392782801824,optimal
2021-02-08 19:00:00,1,139,0.0,0.0,0.0,0.056,33.684,6.0,3,20.57194709465801,55.0,0.06133333333333333,0.0,0.0,0.0,0.0,44.01245778190392,optimal
2021-02-08 19:30:00,1,139,0.0,0.0,0.0,0.1544,32.445,6.0,3,20.37834336297648,55.0,0.06133333333333333,0.0,0.0,0.0,0.0,43.84115920583571,optimal
2021-02-08 20:00:00,1,139,0.0,0.0,0.0,0.07786666666666665,28.917,6.0,3,20.191423930094505,55.0,0.06133333333333333,0.0,0.0,0.0,0.0,43.67003192834357,optimal
2021-02-08 20:30:00,1,139,0.0,0.0,0.0,0.07513333333333334,15.876,6.0,3,20.0,55.0,0.06133333333333333,0.0,0.0,0.0,0.0,43.49907577812892,optimal
2021-02-08 21:00:00,1,139,0.0,0.0,0.0,0.0896,12.348,6.0,3,19.809468087493258,55.0,0.06133333333333333,0.0,0.0,0.0,0.0,43.32829058406448,optimal
2021-02-08 21:30:00,1,139,0.0,0.0,0.0,0.16626666666666667,12.1275,6.0,3,19.62120985632846,55.0,0.06133333333333333,0.0,0.0,0.0,0.0,43.15767617519411,optimal
2021-02-08 22:00:00,1,139,0.0,0.0,0.0,0.1114,12.348,6.0,3,19.441142581410954,55.0,0.06133333333333333,0.0,0.0,0.0,0.0,42.987232380732614,optimal
2021-02-08 22:30:00,1,139,0.0,0.0,0.0,0.15313333333333332,12.1275,6.0,3,19.260822318204248,55.0,0.06066666666666667,0.0,0.0,0.0,0.0,42.94424514835188,optimal
2021-02-08 23:00:00,1,139,0.0,0.0,0.0,0.35533333333333333,12.1275,6.0,3,19.09781807077079,55.0,0.06066666666666667,0.0,0.0,0.0,0.0,42.90130090320353,optimal
2021-02-08 23:30:00,1,139,0.0,0.0,0.0,0.17153333333333334,11.2665,6.0,3,18.961082521020508,55.0,0.06066666666666667,0.0,0.0,0.0,0.0,42.858399602300324,optimal
2021-02-09 00:00:00,1,139,0.0,0.0,0.0,0.058,12.2955,6.0,4,18.961082521020508,55.0,0.06066666666666667,0.0,0.0,0.0,0.0,42.81554120269802,optimal
2021-02-09 00:30:00,1,139,0.0,0.0,0.0,0.058,11.6865,6.0,4,18.785326324450185,55.0,0.06066666666666667,0.0,0.0,0.0,0.0,42.77272566149532,optimal
2021-02-09 01:00:00,1,139,0.0,0.0,0.0,0.24213333333333334,11.466,6.0,4,18.611783284648933,55.0,0.06066666666666667,0.0,0.0,0.0,0.0,42.72995293583383,optimal
2021-02-09 01:30:00,1,139,2.0,0.0,0.0,0.129,10.8045,6.0,4,18.452139962092662,55.0,0.06066666666666667,7000.0,0.0,0.0,0.0,42.68722298289799,optimal
2021-02-09 02:00:00,1,139,2.0,0.0,7.0,0.17959999999999998,10.584,6.0,4,18.73098794675778,55.0,0.06066666666666667,7000.0,0.0,0.0,0.0,45.9695357599151,optimal
2021-02-09 02:30:00,1,139,2.0,0.0,0.0,0.26353333333333334,11.2455,6.0,4,19.009339408339443,55.0,0.06066666666666667,7000.0,0.0,0.0,0.0,45.92356622415518,optimal
2021-02-09 03:00:00,1,139,0.0,0.0,0.0,0.058,12.1275,6.0,4,19.29078923521383,55.0,0.06066666666666667,0.0,0.0,0.0,0.0,45.87764265793103,optimal
2021-02-09 03:30:00,1,139,2.0,0.0,0.0,0.3131333333333333,11.823,6.0,4,19.11180082328282,55.0,0.06066666666666667,7000.0,0.0,0.0,0.0,45.8317650152731,optimal
2021-02-09 04:00:00,1,139,2.0,0.0,0.0,0.09,11.7705,6.0,4,19.39687053875722,55.0,0.06066666666666667,7000.0,0.0,0.0,0.0,45.78593325025783,optimal
2021-02-09 04:30:00,1,139,2.0,0.0,0.0,0.2329,11.13,6.0,4,19.66593785832291,55.0,0.06066666666666667,7000.0,0.0,0.0,0.0,45.74014731700757,optimal
2021-02-09 05:00:00,1,139,2.0,0.0,0.0,0.2342333333333333,11.6865,6.0,4,19.940473502683446,55.0,0.06066666666666667,7000.0,0.0,0.0,0.0,45.694407169690564,optimal
2021-02-09 05:30:00,1,139,2.0,0.0,0.0,0.0953,10.7205,6.0,4,20.211422241028764,55.0,0.06066666666666667,7000.0,0.0,0.0,0.0,45.64871276252087,optimal
2021-02-09 06:00:00,1,139,2.0,0.0,0.0,0.26089999999999997,11.424,6.0,4,20.470880605678314,55.0,0.06066666666666667,7000.0,0.0,0.0,0.0,45.60306404975835,optimal
2021-02-09 06:30:00,1,139,2.0,0.0,5.85239380293401,0.16093333333333334,10.689,6.0,4,20.738325221701054,55.0,0.06066666666666667,7000.0,0.0,0.0,0.0,48.33734804210225,optimal
2021-02-09 07:00:00,1,139,2.0,0.0,0.0,0.06676666666666667,11.361,6.0,4,20.996301375632164,55.0,0.03866666666666667,7000.0,0.0,0.0,0.0,48.289010694060146,optimal
2021-02-09 07:30:00,1,139,2.0,0.0,0.0,0.2171,11.571,6.0,4,21.254113345832437,55.0,0.03866666666666667,7000.0,0.0,0.0,0.0,48.240721683366075,optimal
2021-02-09 08:00:00,1,139,0.0,0.0,0.0,0.16693333333333335,14.3745,6.0,4,21.508498118239743,55.0,0.03866666666666667,0.0,0.0,0.0,0.0,48.192480961682705,optimal
2021-02-09 08:30:00,1,139,0.028467175158903443,0.0,0.0,0.09133333333333331,13.23,6.0,4,21.31138831161356,55.0,0.038,99.63511305616206,0.0,0.0,0.0,48.144288480721016,optimal
2021-02-09 09:00:00,1,139,0.0,0.0,0.0,0.34503333333333336,13.9755,6.0,4,21.12168946331912,55.0,0.038,0.0,0.0,0.0,0.0,48.096144192240295,optimal
2021-02-09 09:30:00,1,139,0.0,0.0,0.0,1.5862,14.994,6.0,4,20.964695814935475,55.0,0.035333333333333335,0.0,0.0,0.0,0.0,48.048048048048045,optimal
2021-02-09 10:00:00,1,139,0.0,0.0,0.0,0.2306,13.671,6.0,4,20.812924472199605,55.0,0.035333333333333335,0.0,0.0,0.0,0.0,48.0,optimal
2021-02-09 10:30:00,1,139,0.0,0.0,0.0,0.14,15.981,6.0,4,20.67705829742507,55.0,0.035333333333333335,0.0,0.0,0.0,0.0,47.6787355024201,optimal
2021-02-09 11:00:00,1,139,0.0,0.0,0.0,0.4966333333333333,15.6345,6.0,4,20.52668762363401,55.0,0.035333333333333335,0.0,0.0,0.0,0.0,47.357792269337786,optimal
2021-02-09 11:30:00,1,139,0.0,0.0,0.0,0.21380000000000002,16.5375,6.0,4,20.423805002001423,55.0,0.035333333333333335,0.0,0.0,0.0,0.0,47.03716997948855,optimal
2021-02-09 12:00:00,1,139,0.0,0.0,0.0,0.068,14.7735,6.0,4,20.302183485595762,55.0,0.035333333333333335,0.0,0.0,0.0,0.0,46.71686831192917,optimal
2021-02-09 12:30:00,1,139,0.0,0.0,0.0,0.124,15.2145,6.0,4,20.196034139182263,55.0,0.035333333333333335,0.0,0.0,0.0,0.0,46.39688694603734,optimal
2021-02-09 13:00:00,1,139,0.0,0.0,0.0,0.18306666666666663,14.553,6.0,4,20.093996044107286,55.0,0.035333333333333335,0.0,0.0,0.0,0.0,46.07722556151141,optimal
2021-02-09 13:30:00,1,139,1.3564455229716963,0.0,0.0,0.22406666666666664,14.3325,6.0,4,20.0,55.0,0.035333333333333335,4747.559330400937,0.0,0.0,0.0,45.757883838370006,optimal
2021-02-09 14:00:00,1,139,0.0,0.0,0.0,0.096,14.595,6.0,4,20.210919415236912,55.0,0.035333333333333335,0.0,0.0,0.0,0.0,45.43886145695174,optimal
2021-02-09 14:30:00,1,139,0.0,0.0,0.0,0.112,14.994,6.0,4,20.104675332653414,55.0,0.035333333333333335,0.0,0.0,0.0,0.0,45.120158097914896,optimal
2021-02-09 15:00:00,1,139,0.5334426120691372,0.0,0.0,0.16693333333333335,14.3325,6.0,4,20.0,55.0,0.035333333333333335,1867.0491422419802,0.0,0.0,0.0,44.801773442237085,optimal
2021-02-09 15:30:00,1,139,0.49650927873579853,0.0,0.0,0.29619999999999996,13.8915,6.0,4,20.0,55.0,0.035333333333333335,1737.782475575295,0.0,0.0,0.0,44.48370717121495,optimal
2021-02-09 16:00:00,1,139,0.6469620113791745,0.0,0.0,0.15986666666666668,13.8915,6.0,4,20.0,55.0,0.035333333333333335,2264.367039827111,0.0,0.0,0.0,44.16595896646384,optimal
2021-02-09 16:30:00,1,139,2.0,0.0,0.0,0.27126666666666666,13.4715,6.0,4,20.0,55.0,0.035333333333333335,7000.0,0.0,0.0,0.0,43.84852850991748,optimal
2021-02-09 17:00:00,1,139,2.0,0.0,0.0,0.1,13.23,6.0,4,20.30722191206008,55.0,0.035333333333333335,7000.0,0.0,0.0,0.0,43.531415483827665,optimal
2021-02-09 17:30:00,1,139,1.7263557683769284,0.0,0.0,0.2592333333333333,13.8915,6.0,4,20.574477443154915,55.0,0.035333333333333335,6042.245189319249,0.0,0.0,0.0,43.214619570763944,optimal
2021-02-09 18:00:00,1,139,0.0,0.0,0.0,1.0695333333333332,26.9325,6.0,4,20.78735806665547,55.0,0.035333333333333335,0.0,0.0,0.0,0.0,42.89814045361329,optimal
2021-02-09 18:30:00,1,139,0.0,0.0,0.0,0.3203333333333333,30.303,6.0,4,20.62060722808035,55.0,0.012666666666666666,0.0,0.0,0.0,0.0,42.581977815579776,optimal
2021-02-09 19:00:00,1,139,0.0,0.0,0.0,0.7787000000000001,32.886,6.0,4,20.463384553274768,55.0,0.012666666666666666,0.0,0.0,0.0,0.0,42.2661313401843,optimal
2021-02-09 19:30:00,1,139,0.0,0.0,0.0,0.4019,34.9965,6.0,4,20.333364401819026,55.0,0.012666666666666666,0.0,0.0,0.0,0.0,41.95060071126422,optimal
2021-02-09 20:00:00,1,139,0.0,0.0,0.0,0.16693333333333335,33.327,6.0,4,20.180882739678243,55.0,0.012666666666666666,0.0,0.0,0.0,0.0,41.63538561297306,optimal
2021-02-09 20:30:00,1,139,0.0,0.0,0.0,0.18869999999999998,31.122,6.0,4,20.0,55.0,0.012666666666666666,0.0,0.0,0.0,0.0,41.320485729780195,optimal
2021-02-09 21:00:00,1,139,0.0,0.0,0.0,0.23203333333333334,17.9025,6.0,4,19.821294228357836,55.0,0.012666666666666666,0.0,0.0,0.0,0.0,41.00590074647052,optimal
2021-02-09 21:30:00,1,139,0.0,0.0,0.0,0.1743,15.6555,6.0,4,19.646115416019214,55.0,0.012666666666666666,0.0,0.0,0.0,0.0,40.69163034814416,optimal
2021-02-09 22:00:00,1,139,0.0,0.0,0.0,0.22030000000000002,14.553,6.0,4,19.467022256520195,55.0,0.012666666666666666,0.0,0.0,0.0,0.0,40.650938717796016,optimal
2021-02-09 22:30:00,1,139,0.0,0.0,0.0,0.3491666666666667,14.3325,6.0,4,19.29461259751297,55.0,0.012666666666666666,0.0,0.0,0.0,0.0,40.61028777907822,optimal
2021-02-09 23:00:00,1,139,0.0,0.0,0.0,0.4046666666666667,13.335,6.0,4,19.148160120868724,55.0,0.012,0.0,0.0,0.0,0.0,40.56967749129914,optimal
2021-02-09 23:30:00,1,139,0.0,0.0,0.0,0.092,12.1275,6.0,4,19.009129456318878,55.0,0.012,0.0,0.0,0.0,0.0,40.52910781380784,optimal
