,Q_hp,Q_bo,Tin,T_set,T_low,T_high,Pe_hp,Pg_bo
2022-01-13 02:30:00,782.6561577975848,0.0,18.959861253615298,15.0,15.0,,223.61604508502424,0.0
2022-01-13 03:00:00,7000.0,0.0,18.872154765892446,15.0,15.0,,2000.0,0.0
2022-01-13 03:30:00,7000.0,0.0,19.153512614518224,15.0,15.0,,2000.0,0.0
2022-01-13 04:00:00,7000.0,0.0,19.430348433318407,15.0,15.0,,2000.0,0.0
2022-01-13 04:30:00,7000.0,0.0,19.702715843200004,15.0,15.0,,2000.0,0.0
2022-01-13 05:00:00,7000.0,0.0,19.971853600000003,15.0,15.0,,2000.0,0.0
2022-01-13 05:30:00,7000.0,0.0,20.2378,15.0,15.0,,2000.0,0.0
2022-01-13 06:00:00,7000.0,0.0,20.5,21.0,20.5,21.5,2000.0,0.0
2022-01-13 06:30:00,7000.0,0.0,20.758498023715415,21.0,20.5,21.5,2000.0,0.0
2022-01-13 07:00:00,7000.0,0.0,21.01393085347373,21.0,20.5,21.5,2000.0,0.0
2022-01-13 07:30:00,0.0,0.0,21.26633483544835,21.0,20.5,21.5,0.0,0.0
2022-01-13 08:00:00,0.0,0.0,21.100726121984536,21.0,20.5,21.5,0.0,0.0
2022-01-13 08:30:00,0.0,0.0,20.93708114820606,21.0,20.5,21.5,0.0,0.0
2022-01-13 09:00:00,0.0,0.0,20.77552485000599,21.0,20.5,21.5,0.0,0.0
2022-01-13 09:30:00,0.0,0.0,20.616032460480227,21.0,20.5,21.5,0.0,0.0
2022-01-13 10:00:00,0.0,0.0,20.46347081075121,15.0,15.0,,0.0,0.0
2022-01-13 10:30:00,0.0,0.0,20.31775771813361,15.0,15.0,,0.0,0.0
2022-01-13 11:00:00,0.0,0.0,20.18073885191068,15.0,15.0,,0.0,0.0
2022-01-13 11:30:00,0.0,0.0,20.052311118488813,15.0,15.0,,0.0,0.0
2022-01-13 12:00:00,0.0,0.0,19.932817310759695,15.0,15.0,,0.0,0.0
2022-01-13 12:30:00,2392.0006852437336,0.0,19.82215149284555,15.0,15.0,,683.4287672124954,0.0
2022-01-13 13:00:00,7000.0,0.0,19.859211001936927,15.0,15.0,,2000.0,0.0
2022-01-13 13:30:00,7000.0,0.0,20.17362747226969,15.0,15.0,,2000.0,0.0
2022-01-13 14:00:00,7000.0,0.0,20.481203035839613,15.0,15.0,,2000.0,0.0
2022-01-13 14:30:00,7000.0,0.0,20.7820188101182,15.0,15.0,,2000.0,0.0
2022-01-13 15:00:00,7000.0,0.0,21.072152974425094,15.0,15.0,,2000.0,0.0
2022-01-13 15:30:00,7000.0,0.0,21.351732188167087,15.0,15.0,,2000.0,0.0
2022-01-13 16:00:00,0.0,0.0,21.61880651004653,15.0,15.0,,0.0,0.0
2022-01-13 16:30:00,0.0,0.0,21.458504456567717,15.0,15.0,,0.0,0.0
2022-01-13 17:00:00,0.0,0.0,21.297138791074822,21.0,20.5,21.5,0.0,0.0
2022-01-13 17:30:00,0.0,0.0,21.134722125568004,21.0,20.5,21.5,0.0,0.0
2022-01-13 18:00:00,0.0,0.0,20.973638464000004,21.0,20.5,21.5,0.0,0.0
2022-01-13 18:30:00,0.0,0.0,20.813872000000003,21.0,20.5,21.5,0.0,0.0
2022-01-13 19:00:00,0.0,0.0,20.656000000000002,21.0,20.5,21.5,0.0,0.0
2022-01-13 19:30:00,2600.0000000000373,0.0,20.5,21.0,20.5,21.5,742.8571428571535,0.0
2022-01-13 20:00:00,2600.0000000000373,0.0,20.5,21.0,20.5,21.5,742.8571428571535,0.0
2022-01-13 20:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2022-01-13 21:00:00,0.0,0.0,20.34584980237154,15.0,15.0,,0.0,0.0
2022-01-13 21:30:00,0.0,0.0,20.19352747269915,15.0,15.0,,0.0,0.0
2022-01-13 22:00:00,0.0,0.0,20.041232680532755,15.0,15.0,,0.0,0.0
2022-01-13 22:30:00,0.0,0.0,19.888965099340666,15.0,15.0,,0.0,0.0
2022-01-13 23:00:00,0.0,0.0,19.73850306258959,15.0,15.0,,0.0,0.0
2022-01-13 23:30:00,0.0,0.0,19.58982516066165,15.0,15.0,,0.0,0.0
2022-01-14 00:00:00,0.0,0.0,19.58982516066165,15.0,15.0,,0.0,0.0
2022-01-14 00:30:00,0.0,0.0,19.44409600855894,15.0,15.0,,0.0,0.0
2022-01-14 01:00:00,0.0,0.0,19.30009487011753,15.0,15.0,,0.0,0.0
2022-01-14 01:30:00,0.0,0.0,19.157801255056846,15.0,15.0,,0.0,0.0
2022-01-14 02:00:00,0.0,0.0,19.017194916064074,15.0,15.0,,0.0,0.0
2022-01-14 02:30:00,2398.8511845112134,0.0,18.878255845913117,15.0,15.0,,685.3860527174895,0.0
2022-01-14 03:00:00,7000.0,0.0,18.883188653146036,15.0,15.0,,2000.0,0.0
2022-01-14 03:30:00,7000.0,0.0,19.160858352911102,15.0,15.0,,2000.0,0.0
2022-01-14 04:00:00,7000.0,0.0,19.435235526592,15.0,15.0,,2000.0,0.0
2022-01-14 04:30:00,7000.0,0.0,19.706359216,15.0,15.0,,2000.0,0.0
2022-01-14 05:00:00,7000.0,0.0,19.974268000000002,15.0,15.0,,2000.0,0.0
2022-01-14 05:30:00,7000.0,0.0,20.239000000000004,15.0,15.0,,2000.0,0.0
2022-01-14 06:00:00,7000.0,0.0,20.5,21.0,20.5,21.5,2000.0,0.0
2022-01-14 06:30:00,7000.0,0.0,20.757312252964425,21.0,20.5,21.5,2000.0,0.0
2022-01-14 07:00:00,7000.0,0.0,21.010980487118996,21.0,20.5,21.5,2000.0,0.0
2022-01-14 07:30:00,0.0,0.0,21.26104791217292,21.0,20.5,21.5,0.0,0.0
2022-01-14 08:00:00,0.0,0.0,21.091944577245968,21.0,20.5,21.5,0.0,0.0
2022-01-14 08:30:00,0.0,0.0,20.923660649452536,21.0,20.5,21.5,0.0,0.0
2022-01-14 09:00:00,0.0,0.0,20.756927519221872,21.0,20.5,21.5,0.0,0.0
2022-01-14 09:30:00,0.0,0.0,20.59172679765007,21.0,20.5,21.5,0.0,0.0
2022-01-14 10:00:00,0.0,0.0,20.434265610326158,15.0,15.0,,0.0,0.0
2022-01-14 10:30:00,0.0,0.0,20.284452184116756,15.0,15.0,,0.0,0.0
2022-01-14 11:00:00,0.0,0.0,20.144122711577822,15.0,15.0,,0.0,0.0
2022-01-14 11:30:00,0.0,0.0,20.013164734760693,15.0,15.0,,0.0,0.0
2022-01-14 12:00:00,0.0,0.0,19.889540251739813,15.0,15.0,,0.0,0.0
2022-01-14 12:30:00,5875.160357576811,0.0,19.77316230409072,15.0,15.0,,1678.617245021946,0.0
2022-01-14 13:00:00,7000.0,0.0,20.00708688294993,15.0,15.0,,2000.0,0.0
2022-01-14 13:30:00,7000.0,0.0,20.305520635326015,15.0,15.0,,2000.0,0.0
2022-01-14 14:00:00,7000.0,0.0,20.600267426211477,15.0,15.0,,2000.0,0.0
2022-01-14 14:30:00,7000.0,0.0,20.89137097451727,15.0,15.0,,2000.0,0.0
2022-01-14 15:00:00,7000.0,0.0,21.170722306835245,15.0,15.0,,2000.0,0.0
2022-01-14 15:30:00,7000.0,0.0,21.43846077750518,15.0,15.0,,2000.0,0.0
2022-01-14 16:00:00,0.0,0.0,21.695613416507097,15.0,15.0,,0.0,0.0
2022-01-14 16:30:00,0.0,0.0,21.527285984690806,15.0,15.0,,0.0,0.0
