,Q_hp,Q_bo,Tin,T_set,T_low,T_high,Pe_hp,Pg_bo
2022-01-31 08:00:00,3360.0000000000105,0.0,20.0,21.0,20.0,22.0,960.000000000003,0.0
2022-01-31 08:30:00,3314.999999999997,0.0,20.0,21.0,20.0,22.0,947.1428571428562,0.0
2022-01-31 09:00:00,3269.999999999983,0.0,20.0,21.0,20.0,22.0,934.2857142857094,0.0
2022-01-31 09:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-01-31 10:00:00,0.0,0.0,19.821541501976284,15.0,15.0,,0.0,0.0
2022-01-31 10:30:00,0.0,0.0,19.660614132387632,15.0,15.0,,0.0,0.0
2022-01-31 11:00:00,0.0,0.0,19.516268905521375,15.0,15.0,,0.0,0.0
2022-01-31 11:30:00,0.0,0.0,19.388309195179225,15.0,15.0,,0.0,0.0
2022-01-31 12:00:00,0.0,0.0,19.275503157291723,15.0,15.0,,0.0,0.0
2022-01-31 12:30:00,0.0,0.0,19.177671104043206,15.0,15.0,,0.0,0.0
2022-01-31 13:00:00,3692.8607140506674,0.0,19.085297533639533,15.0,15.0,,1055.1030611573335,0.0
2022-01-31 13:30:00,4000.0,0.0,19.217262032097402,15.0,15.0,,1142.857142857143,0.0
2022-01-31 14:00:00,4000.0,0.0,19.361424932902576,15.0,15.0,,1142.857142857143,0.0
2022-01-31 14:30:00,4000.0,0.0,19.499431751880014,15.0,15.0,,1142.857142857143,0.0
2022-01-31 15:00:00,4000.0,0.0,19.6232033121344,15.0,15.0,,1142.857142857143,0.0
2022-01-31 15:30:00,4000.0,0.0,19.732908411199997,15.0,15.0,,1142.857142857143,0.0
2022-01-31 16:00:00,4000.0,0.0,19.8325676,15.0,15.0,,1142.857142857143,0.0
2022-01-31 16:30:00,4000.0,0.0,19.9223,15.0,15.0,,1142.857142857143,0.0
2022-01-31 17:00:00,2890.0000000000264,0.0,20.0,21.0,20.0,22.0,825.7142857142933,0.0
2022-01-31 17:30:00,2924.9999999999973,0.0,20.0,21.0,20.0,22.0,835.714285714285,0.0
2022-01-31 18:00:00,2960.0000000000277,0.0,20.0,21.0,20.0,22.0,845.7142857142936,0.0
2022-01-31 18:30:00,2940.000000000002,0.0,20.0,21.0,20.0,22.0,840.0000000000006,0.0
2022-01-31 19:00:00,2920.0000000000355,0.0,20.0,21.0,20.0,22.0,834.2857142857245,0.0
2022-01-31 19:30:00,2909.9999999999927,0.0,20.0,21.0,20.0,22.0,831.4285714285694,0.0
2022-01-31 20:00:00,2900.0000000000095,0.0,20.0,21.0,20.0,22.0,828.5714285714313,0.0
2022-01-31 20:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-01-31 21:00:00,0.0,0.0,19.82924901185771,15.0,15.0,,0.0,0.0
2022-01-31 21:30:00,0.0,0.0,19.661708509740816,15.0,15.0,,0.0,0.0
2022-01-31 22:00:00,0.0,0.0,19.501490622273533,15.0,15.0,,0.0,0.0
2022-01-31 22:30:00,0.0,0.0,19.348508520033132,15.0,15.0,,0.0,0.0
2022-01-31 23:00:00,0.0,0.0,19.202676403194793,15.0,15.0,,0.0,0.0
2022-01-31 23:30:00,0.0,0.0,19.063909489322917,15.0,15.0,,0.0,0.0
