,Q_hp,Q_bo,Tin,T_set,T_low,T_high,Pe_hp,Pg_bo
2022-01-06 18:00:00,0.0,3040.0000000000127,20.5,21.0,20.5,21.5,0.0,3377.777777777792
2022-01-06 18:30:00,0.0,3080.000000000005,20.5,21.0,20.5,21.5,0.0,3422.2222222222276
2022-01-06 19:00:00,0.0,3119.9999999999973,20.5,21.0,20.5,21.5,0.0,3466.6666666666633
2022-01-06 19:30:00,3170.0000000000323,0.0,20.5,21.0,20.5,21.5,905.714285714295,0.0
2022-01-06 20:00:00,3220.0000000000077,0.0,20.5,21.0,20.5,21.5,920.0000000000022,0.0
2022-01-06 20:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2022-01-06 21:00:00,0.0,0.0,20.307312252964426,15.0,15.0,,0.0,0.0
2022-01-06 21:30:00,0.0,0.0,20.115130684747456,15.0,15.0,,0.0,0.0
2022-01-06 22:00:00,0.0,0.0,19.92344929322871,15.0,15.0,,0.0,0.0
2022-01-06 22:30:00,0.0,0.0,19.7322621474592,15.0,15.0,,0.0,0.0
2022-01-06 23:00:00,0.0,0.0,19.54156338681739,15.0,15.0,,0.0,0.0
2022-01-06 23:30:00,0.0,0.0,19.35134722017529,15.0,15.0,,0.0,0.0
2022-01-07 00:00:00,4000.0,0.0,19.35134722017529,15.0,15.0,,1142.857142857143,0.0
2022-01-07 00:30:00,4000.0,0.0,19.398169189896528,15.0,15.0,,1142.857142857143,0.0
2022-01-07 01:00:00,4000.0,0.0,19.44325018764479,15.0,15.0,,1142.857142857143,0.0
2022-01-07 01:30:00,4000.0,0.0,19.48661085735651,15.0,15.0,,1142.857142857143,0.0
2022-01-07 02:00:00,4000.0,0.0,19.52708582742738,15.0,15.0,,1142.857142857143,0.0
2022-01-07 02:30:00,4000.0,0.0,19.564709315639703,15.0,15.0,,1142.857142857143,0.0
2022-01-07 03:00:00,4000.0,0.0,19.600108019406818,15.0,15.0,,1142.857142857143,0.0
2022-01-07 03:30:00,4000.0,0.0,19.633308319571952,15.0,15.0,,1142.857142857143,0.0
2022-01-07 04:00:00,4000.0,0.0,19.6649291695375,15.0,15.0,,1142.857142857143,0.0
2022-01-07 04:30:00,4000.0,0.0,19.694989297961957,15.0,15.0,,1142.857142857143,0.0
2022-01-07 05:00:00,4000.0,0.0,19.724100096800353,15.0,15.0,,1142.857142857143,0.0
2022-01-07 05:30:00,4000.0,12142.119617912515,19.75227282292525,15.0,15.0,,1142.857142857143,13491.244019902793
2022-01-07 06:00:00,4000.0,0.0,20.5,21.0,20.5,21.5,1142.857142857143,0.0
2022-01-07 06:30:00,4000.0,0.0,20.51897233201581,21.0,20.5,21.5,1142.857142857143,0.0
2022-01-07 07:00:00,4000.0,0.0,20.537719695667796,21.0,20.5,21.5,1142.857142857143,0.0
2022-01-07 07:30:00,4000.0,0.0,20.556244758565015,21.0,20.5,21.5,1142.857142857143,0.0
2022-01-07 08:00:00,4000.0,0.0,20.574550156684797,21.0,20.5,21.5,1142.857142857143,0.0
2022-01-07 08:30:00,4000.0,0.0,20.592638494747824,21.0,20.5,21.5,1142.857142857143,0.0
2022-01-07 09:00:00,4000.0,0.0,20.60888191180615,21.0,20.5,21.5,1142.857142857143,0.0
2022-01-07 09:30:00,4000.0,0.0,20.62330228439343,21.0,20.5,21.5,1142.857142857143,0.0
2022-01-07 10:00:00,4000.0,0.0,20.643628739519198,15.0,15.0,,1142.857142857143,0.0
2022-01-07 10:30:00,4000.0,0.0,20.669791244584186,15.0,15.0,,1142.857142857143,0.0
2022-01-07 11:00:00,4000.0,0.0,20.704240360261053,15.0,15.0,,1142.857142857143,0.0
2022-01-07 11:30:00,4000.0,0.0,20.746877826344914,15.0,15.0,,1142.857142857143,0.0
2022-01-07 12:00:00,4000.0,0.0,20.799533425242007,15.0,15.0,,1142.857142857143,0.0
2022-01-07 12:30:00,4000.0,0.0,20.862088364863645,15.0,15.0,,1142.857142857143,0.0
2022-01-07 13:00:00,4000.0,0.0,20.92775530124866,15.0,15.0,,1142.857142857143,0.0
2022-01-07 13:30:00,4000.0,0.0,20.99649733324966,15.0,15.0,,1142.857142857143,0.0
2022-01-07 14:00:00,4000.0,0.0,21.063386692934447,15.0,15.0,,1142.857142857143,0.0
2022-01-07 14:30:00,4000.0,0.0,21.12844534874945,15.0,15.0,,1142.857142857143,0.0
2022-01-07 15:00:00,4000.0,0.0,21.184283941452026,15.0,15.0,,1142.857142857143,0.0
2022-01-07 15:30:00,4000.0,0.0,21.23101179985378,15.0,15.0,,1142.857142857143,0.0
2022-01-07 16:00:00,0.0,0.0,21.265476086812033,15.0,15.0,,0.0,0.0
2022-01-07 16:30:00,0.0,0.0,21.050668069972364,15.0,15.0,,0.0,0.0
2022-01-07 17:00:00,0.0,0.0,20.83396054345095,21.0,20.5,21.5,0.0,0.0
2022-01-07 17:30:00,0.0,1707.0661486997824,20.615376031078014,21.0,20.5,21.5,0.0,1896.7401652219803
2022-01-07 18:00:00,0.0,3640.0000000000164,20.5,21.0,20.5,21.5,0.0,4044.4444444444625
2022-01-07 18:30:00,0.0,3660.0000000000427,20.5,21.0,20.5,21.5,0.0,4066.6666666667143
2022-01-07 19:00:00,0.0,3680.0000000000086,20.5,21.0,20.5,21.5,0.0,4088.8888888888982
2022-01-07 19:30:00,3700.000000000035,0.0,20.5,21.0,20.5,21.5,1057.1428571428671,0.0
2022-01-07 20:00:00,3720.000000000001,0.0,20.5,21.0,20.5,21.5,1062.8571428571431,0.0
2022-01-07 20:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2022-01-07 21:00:00,0.0,0.0,20.27885375494071,15.0,15.0,,0.0,0.0
2022-01-07 21:30:00,0.0,0.0,20.059736911996747,15.0,15.0,,0.0,0.0
2022-01-07 22:00:00,0.0,0.0,19.84143963636042,15.0,15.0,,0.0,0.0
2022-01-07 22:30:00,0.0,0.0,19.623952209842308,15.0,15.0,,0.0,0.0
2022-01-07 23:00:00,0.0,0.0,19.409043685614925,15.0,15.0,,0.0,0.0
2022-01-07 23:30:00,0.0,0.0,19.196683483809213,15.0,15.0,,0.0,0.0
2022-01-08 00:00:00,4000.0,0.0,19.196683483809213,15.0,15.0,,1142.857142857143,0.0
2022-01-08 00:30:00,4000.0,0.0,19.226367078862857,15.0,15.0,,1142.857142857143,0.0
2022-01-08 01:00:00,4000.0,0.0,19.2568844652795,15.0,15.0,,1142.857142857143,0.0
2022-01-08 01:30:00,4000.0,0.0,19.28822575620504,15.0,15.0,,1142.857142857143,0.0
2022-01-08 02:00:00,4000.0,0.0,19.320974067396282,15.0,15.0,,1142.857142857143,0.0
2022-01-08 02:30:00,4000.0,0.0,19.355112714818457,15.0,15.0,,1142.857142857143,0.0
2022-01-08 03:00:00,4000.0,0.0,19.3906252122712,15.0,15.0,,1142.857142857143,0.0
2022-01-08 03:30:00,4000.0,0.0,19.427495269042687,15.0,15.0,,1142.857142857143,0.0
2022-01-08 04:00:00,4000.0,0.0,19.466892558342575,15.0,15.0,,1142.857142857143,0.0
2022-01-08 04:30:00,4000.0,0.0,19.508787112986735,15.0,15.0,,1142.857142857143,0.0
2022-01-08 05:00:00,4000.0,0.0,19.553149321133134,15.0,15.0,,1142.857142857143,0.0
2022-01-08 05:30:00,4000.0,14350.834632194754,19.599949922068316,15.0,15.0,,1142.857142857143,15945.371813549726
2022-01-08 06:00:00,4000.0,0.0,20.5,21.0,20.5,21.5,1142.857142857143,0.0
2022-01-08 06:30:00,4000.0,0.0,20.541501976284582,21.0,20.5,21.5,1142.857142857143,0.0
2022-01-08 07:00:00,4000.0,0.0,20.586069146526267,21.0,20.5,21.5,1142.857142857143,0.0
2022-01-08 07:30:00,902.2472574725981,0.0,20.633665164551648,21.0,20.5,21.5,257.7849307064566,0.0
2022-01-08 08:00:00,4000.0,0.0,20.5,21.0,20.5,21.5,1142.857142857143,0.0
2022-01-08 08:30:00,4000.0,0.0,20.554545454545455,21.0,20.5,21.5,1142.857142857143,0.0
2022-01-08 09:00:00,4000.0,0.0,20.614372978799853,21.0,20.5,21.5,1142.857142857143,0.0
2022-01-08 09:30:00,4000.0,0.0,20.679419939525545,21.0,20.5,21.5,1142.857142857143,0.0
2022-01-08 10:00:00,4000.0,0.0,20.75110665961022,15.0,15.0,,1142.857142857143,0.0
2022-01-08 10:30:00,4000.0,0.0,20.829354406729465,15.0,15.0,,1142.857142857143,0.0
2022-01-08 11:00:00,4000.0,0.0,20.91112095526627,15.0,15.0,,1142.857142857143,0.0
2022-01-08 11:30:00,4000.0,0.0,20.99636458030264,15.0,15.0,,1142.857142857143,0.0
2022-01-08 12:00:00,4000.0,0.0,21.083561838243714,15.0,15.0,,1142.857142857143,0.0
2022-01-08 12:30:00,4000.0,0.0,21.172689563481928,15.0,15.0,,1142.857142857143,0.0
2022-01-08 13:00:00,4000.0,0.0,21.25735134731416,15.0,15.0,,1142.857142857143,0.0
2022-01-08 13:30:00,4000.0,0.0,21.33760014556735,15.0,15.0,,1142.857142857143,0.0
2022-01-08 14:00:00,4000.0,0.0,21.41363650747762,15.0,15.0,,1142.857142857143,0.0
2022-01-08 14:30:00,4000.0,0.0,21.485510382883025,15.0,15.0,,1142.857142857143,0.0
2022-01-08 15:00:00,4000.0,0.0,21.553122907987177,15.0,15.0,,1142.857142857143,0.0
2022-01-08 15:30:00,4000.0,0.0,21.61652461263555,15.0,15.0,,1142.857142857143,0.0
2022-01-08 16:00:00,0.0,0.0,21.668502581655684,15.0,15.0,,0.0,0.0
2022-01-08 16:30:00,0.0,0.0,21.472038124165696,15.0,15.0,,0.0,0.0
2022-01-08 17:00:00,0.0,0.0,21.27316020174476,21.0,20.5,21.5,0.0,0.0
2022-01-08 17:30:00,0.0,0.0,21.071897432554106,21.0,20.5,21.5,0.0,0.0
2022-01-08 18:00:00,0.0,0.0,20.87183540766216,21.0,20.5,21.5,0.0,0.0
2022-01-08 18:30:00,0.0,427.3351834295596,20.672959888994228,21.0,20.5,21.5,0.0,474.81687047728843
2022-01-08 19:00:00,0.0,3340.0000000000446,20.5,21.0,20.5,21.5,0.0,3711.1111111111604
2022-01-08 19:30:00,3350.0000000000277,0.0,20.5,21.0,20.5,21.5,957.1428571428651,0.0
2022-01-08 20:00:00,3360.0000000000105,0.0,20.5,21.0,20.5,21.5,960.000000000003,0.0
2022-01-08 20:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2022-01-08 21:00:00,0.0,0.0,20.299604743083002,15.0,15.0,,0.0,0.0
2022-01-08 21:30:00,0.0,0.0,20.100399943757907,15.0,15.0,,0.0,0.0
2022-01-08 22:00:00,0.0,0.0,19.90592879817975,15.0,15.0,,0.0,0.0
2022-01-08 22:30:00,0.0,0.0,19.716135176066945,15.0,15.0,,0.0,0.0
2022-01-08 23:00:00,0.0,0.0,19.52918495658789,15.0,15.0,,0.0,0.0
2022-01-08 23:30:00,0.0,0.0,19.345044423505822,15.0,15.0,,0.0,0.0
2022-01-09 00:00:00,4000.0,0.0,19.345044423505822,15.0,15.0,,1142.857142857143,0.0
2022-01-09 00:30:00,4000.0,0.0,19.40024152520338,15.0,15.0,,1142.857142857143,0.0
2022-01-09 01:00:00,4000.0,0.0,19.454784115813613,15.0,15.0,,1142.857142857143,0.0
2022-01-09 01:30:00,4000.0,0.0,19.50867995633756,15.0,15.0,,1142.857142857143,0.0
2022-01-09 02:00:00,4000.0,0.0,19.560750944997586,15.0,15.0,,1142.857142857143,0.0
2022-01-09 02:30:00,4000.0,0.0,19.611018720353343,15.0,15.0,,1142.857142857143,0.0
2022-01-09 03:00:00,4000.0,0.0,19.660097549756266,15.0,15.0,,1142.857142857143,0.0
2022-01-09 03:30:00,4000.0,0.0,19.708001531379708,15.0,15.0,,1142.857142857143,0.0
2022-01-09 04:00:00,4000.0,0.0,19.754744596225006,15.0,15.0,,1142.857142857143,0.0
2022-01-09 04:30:00,4000.0,0.0,19.80034051010376,15.0,15.0,,1142.857142857143,0.0
2022-01-09 05:00:00,4000.0,0.0,19.845988646347585,15.0,15.0,,1142.857142857143,0.0
2022-01-09 05:30:00,4000.0,9518.526904684053,19.891688385718957,15.0,15.0,,1142.857142857143,10576.141005204503
2022-01-09 06:00:00,4000.0,0.0,20.5,21.0,20.5,21.5,1142.857142857143,0.0
2022-01-09 06:30:00,4000.0,0.0,20.535573122529645,21.0,20.5,21.5,1142.857142857143,0.0
2022-01-09 07:00:00,4000.0,0.0,20.57072442937712,21.0,20.5,21.5,1142.857142857143,0.0
2022-01-09 07:30:00,1622.3512948432374,0.0,20.605458922309406,21.0,20.5,21.5,463.5289413837821,0.0
2022-01-09 08:00:00,4000.0,0.0,20.5,21.0,20.5,21.5,1142.857142857143,0.0
2022-01-09 08:30:00,4000.0,0.0,20.53794466403162,21.0,20.5,21.5,1142.857142857143,0.0
2022-01-09 09:00:00,4000.0,0.0,20.577366268805946,21.0,20.5,21.5,1142.857142857143,0.0
2022-01-09 09:30:00,4000.0,0.0,20.618247301191644,21.0,20.5,21.5,1142.857142857143,0.0
2022-01-09 10:00:00,4000.0,0.0,20.66575820275854,15.0,15.0,,1142.857142857143,0.0
2022-01-09 10:30:00,4000.0,0.0,20.719820358457053,15.0,15.0,,1142.857142857143,0.0
2022-01-09 11:00:00,4000.0,0.0,20.784506283060328,15.0,15.0,,1142.857142857143,0.0
2022-01-09 11:30:00,4000.0,0.0,20.85969000302404,15.0,15.0,,1142.857142857143,0.0
2022-01-09 12:00:00,4000.0,0.0,20.938280635399245,15.0,15.0,,1142.857142857143,0.0
2022-01-09 12:30:00,4000.0,0.0,21.020237782015062,15.0,15.0,,1142.857142857143,0.0
2022-01-09 13:00:00,4000.0,0.0,21.103446424916072,15.0,15.0,,1142.857142857143,0.0
2022-01-09 13:30:00,4000.0,0.0,21.187891724225366,15.0,15.0,,1142.857142857143,0.0
2022-01-09 14:00:00,4000.0,0.0,21.267333719590283,15.0,15.0,,1142.857142857143,0.0
2022-01-09 14:30:00,4000.0,0.0,21.341831738725574,15.0,15.0,,1142.857142857143,0.0
2022-01-09 15:00:00,4000.0,0.0,21.41351950466954,15.0,15.0,,1142.857142857143,0.0
2022-01-09 15:30:00,4000.0,0.0,21.48243034058255,15.0,15.0,,1142.857142857143,0.0
2022-01-09 16:00:00,0.0,0.0,21.54163077132663,15.0,15.0,,0.0,0.0
2022-01-09 16:30:00,0.0,0.0,21.35408178984845,15.0,15.0,,0.0,0.0
2022-01-09 17:00:00,0.0,0.0,21.163865404988588,21.0,20.5,21.5,0.0,0.0
2022-01-09 17:30:00,0.0,0.0,20.971013246036154,21.0,20.5,21.5,0.0,0.0
2022-01-09 18:00:00,0.0,0.0,20.77689055932426,21.0,20.5,21.5,0.0,0.0
2022-01-09 18:30:00,0.0,1921.4598266756059,20.581512410399466,21.0,20.5,21.5,0.0,2134.9553629728953
2022-01-09 19:00:00,0.0,3320.000000000018,20.5,21.0,20.5,21.5,0.0,3688.888888888909
2022-01-09 19:30:00,3350.0000000000277,0.0,20.5,21.0,20.5,21.5,957.1428571428651,0.0
2022-01-09 20:00:00,3380.000000000037,0.0,20.5,21.0,20.5,21.5,965.7142857142962,0.0
2022-01-09 20:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2022-01-09 21:00:00,0.0,0.0,20.3001976284585,15.0,15.0,,0.0,0.0
2022-01-09 21:30:00,0.0,0.0,20.10335734037401,15.0,15.0,,0.0,0.0
2022-01-09 22:00:00,0.0,0.0,19.91359420985574,15.0,15.0,,0.0,0.0
2022-01-09 22:30:00,0.0,0.0,19.730824318039268,15.0,15.0,,0.0,0.0
2022-01-09 23:00:00,0.0,0.0,19.550221658141567,15.0,15.0,,0.0,0.0
2022-01-09 23:30:00,0.0,0.0,19.37176053176044,15.0,15.0,,0.0,0.0
2022-01-10 00:00:00,4000.0,0.0,19.37176053176044,15.0,15.0,,1142.857142857143,0.0
2022-01-10 00:30:00,4000.0,0.0,19.420711987905573,15.0,15.0,,1142.857142857143,0.0
2022-01-10 01:00:00,4000.0,0.0,19.469082992001557,15.0,15.0,,1142.857142857143,0.0
2022-01-10 01:30:00,4000.0,0.0,19.51688042687901,15.0,15.0,,1142.857142857143,0.0
2022-01-10 02:00:00,4000.0,0.0,19.563518208378465,15.0,15.0,,1142.857142857143,0.0
2022-01-10 02:30:00,4000.0,0.0,19.609010087330496,15.0,15.0,,1142.857142857143,0.0
2022-01-10 03:00:00,4000.0,0.0,19.651590995385867,15.0,15.0,,1142.857142857143,0.0
2022-01-10 03:30:00,4000.0,0.0,19.691295449986033,15.0,15.0,,1142.857142857143,0.0
2022-01-10 04:00:00,4000.0,0.0,19.731121986152203,15.0,15.0,,1142.857142857143,0.0
2022-01-10 04:30:00,4000.0,0.0,19.77106915627688,15.0,15.0,,1142.857142857143,0.0
2022-01-10 05:00:00,4000.0,0.0,19.814099956795335,15.0,15.0,,1142.857142857143,0.0
2022-01-10 05:30:00,4000.0,9973.70295132851,19.860177822920292,15.0,15.0,,1142.857142857143,11081.89216814279
2022-01-10 06:00:00,4000.0,0.0,20.5,21.0,20.5,21.5,1142.857142857143,0.0
2022-01-10 06:30:00,4000.0,0.0,20.54387351778656,21.0,20.5,21.5,1142.857142857143,0.0
2022-01-10 07:00:00,4000.0,0.0,20.59019122310925,21.0,20.5,21.5,1142.857142857143,0.0
2022-01-10 07:30:00,784.5977748806409,0.0,20.638924133507164,21.0,20.5,21.5,224.17079282304027,0.0
2022-01-10 08:00:00,3040.0000000000127,0.0,20.5,21.0,20.5,21.5,868.5714285714322,0.0
2022-01-10 08:30:00,2979.999999999994,0.0,20.5,21.0,20.5,21.5,851.4285714285697,0.0
2022-01-10 09:00:00,2920.0000000000355,0.0,20.5,21.0,20.5,21.5,834.2857142857245,0.0
2022-01-10 09:30:00,2619.764969006477,0.0,20.5,21.0,20.5,21.5,748.5042768589934,0.0
2022-01-10 10:00:00,4000.0,0.0,20.487239029782994,15.0,15.0,,1142.857142857143,0.0
2022-01-10 10:30:00,4000.0,0.0,20.561501017572127,15.0,15.0,,1142.857142857143,0.0
2022-01-10 11:00:00,4000.0,0.0,20.638587962027795,15.0,15.0,,1142.857142857143,0.0
2022-01-10 11:30:00,4000.0,0.0,20.718466365640115,15.0,15.0,,1142.857142857143,0.0
2022-01-10 12:00:00,4000.0,0.0,20.80199245616612,15.0,15.0,,1142.857142857143,0.0
2022-01-10 12:30:00,4000.0,0.0,20.889122980401304,15.0,15.0,,1142.857142857143,0.0
2022-01-10 13:00:00,4000.0,0.0,20.97699899249141,15.0,15.0,,1142.857142857143,0.0
2022-01-10 13:30:00,4000.0,0.0,21.065611652659495,15.0,15.0,,1142.857142857143,0.0
2022-01-10 14:00:00,4000.0,0.0,21.15628621804298,15.0,15.0,,1142.857142857143,0.0
2022-01-10 14:30:00,4000.0,0.0,21.248998239172902,15.0,15.0,,1142.857142857143,0.0
2022-01-10 15:00:00,4000.0,0.0,21.34090735096137,15.0,15.0,,1142.857142857143,0.0
2022-01-10 15:30:00,4000.0,0.0,21.4320230740725,15.0,15.0,,1142.857142857143,0.0
2022-01-10 16:00:00,0.0,0.0,21.519093946711955,15.0,15.0,,0.0,0.0
2022-01-10 16:30:00,0.0,0.0,21.365013781335925,15.0,15.0,,0.0,0.0
2022-01-10 17:00:00,0.0,0.0,21.212612432150127,21.0,20.5,21.5,0.0,0.0
2022-01-10 17:30:00,0.0,0.0,21.061869992243206,21.0,20.5,21.5,0.0,0.0
2022-01-10 18:00:00,0.0,0.0,20.915286553600005,21.0,20.5,21.5,0.0,0.0
2022-01-10 18:30:00,0.0,0.0,20.772812800000004,21.0,20.5,21.5,0.0,0.0
2022-01-10 19:00:00,0.0,0.0,20.634400000000003,21.0,20.5,21.5,0.0,0.0
2022-01-10 19:30:00,2230.000000000004,0.0,20.5,21.0,20.5,21.5,637.1428571428584,0.0
2022-01-10 20:00:00,2220.000000000021,0.0,20.5,21.0,20.5,21.5,634.2857142857202,0.0
2022-01-10 20:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2022-01-10 21:00:00,0.0,0.0,20.366600790513832,15.0,15.0,,0.0,0.0
2022-01-10 21:30:00,0.0,0.0,20.23300473370932,15.0,15.0,,0.0,0.0
2022-01-10 22:00:00,0.0,0.0,20.095063966115926,15.0,15.0,,0.0,0.0
2022-01-10 22:30:00,0.0,0.0,19.952830006043406,15.0,15.0,,0.0,0.0
2022-01-10 23:00:00,0.0,0.0,19.807539531663444,15.0,15.0,,0.0,0.0
2022-01-10 23:30:00,0.0,0.0,19.6592287862287,15.0,15.0,,0.0,0.0
2022-01-11 00:00:00,4000.0,0.0,19.6592287862287,15.0,15.0,,1142.857142857143,0.0
2022-01-11 00:30:00,4000.0,0.0,19.743901962676578,15.0,15.0,,1142.857142857143,0.0
2022-01-11 01:00:00,4000.0,0.0,19.824013797111242,15.0,15.0,,1142.857142857143,0.0
2022-01-11 01:30:00,4000.0,0.0,19.899618376592137,15.0,15.0,,1142.857142857143,0.0
2022-01-11 02:00:00,4000.0,0.0,19.970769146830175,15.0,15.0,,1142.857142857143,0.0
2022-01-11 02:30:00,4000.0,0.0,20.03751891979266,15.0,15.0,,1142.857142857143,0.0
2022-01-11 03:00:00,4000.0,0.0,20.10110565196903,15.0,15.0,,1142.857142857143,0.0
2022-01-11 03:30:00,4000.0,0.0,20.161566849771766,15.0,15.0,,1142.857142857143,0.0
2022-01-11 04:00:00,4000.0,0.0,20.218939574873286,15.0,15.0,,1142.857142857143,0.0
2022-01-11 04:30:00,4000.0,0.0,20.27326044947953,15.0,15.0,,1142.857142857143,0.0
2022-01-11 05:00:00,4000.0,0.0,20.324565661541037,15.0,15.0,,1142.857142857143,0.0
2022-01-11 05:30:00,4000.0,1358.4838349631887,20.372890969902212,15.0,15.0,,1142.857142857143,1509.4264832924318
2022-01-11 06:00:00,4000.0,0.0,20.5,21.0,20.5,21.5,1142.857142857143,0.0
2022-01-11 06:30:00,4000.0,0.0,20.54387351778656,21.0,20.5,21.5,1142.857142857143,0.0
2022-01-11 07:00:00,4000.0,0.0,20.586633910856285,21.0,20.5,21.5,1142.857142857143,0.0
2022-01-11 07:30:00,1151.760361391915,0.0,20.628294378316486,21.0,20.5,21.5,329.07438896911856,0.0
2022-01-11 08:00:00,3299.9999999999923,0.0,20.5,21.0,20.5,21.5,942.8571428571406,0.0
2022-01-11 08:30:00,4000.0,0.0,20.5,21.0,20.5,21.5,1142.857142857143,0.0
2022-01-11 09:00:00,4000.0,0.0,20.542243083003953,21.0,20.5,21.5,1142.857142857143,0.0
2022-01-11 09:30:00,4000.0,0.0,20.5847263666047,21.0,20.5,21.5,1142.857142857143,0.0
2022-01-11 10:00:00,4000.0,0.0,20.637526053957213,15.0,15.0,,1142.857142857143,0.0
2022-01-11 10:30:00,4000.0,0.0,20.70051981616325,15.0,15.0,,1142.857142857143,0.0
2022-01-11 11:00:00,4000.0,0.0,20.77640298039847,15.0,15.0,,1142.857142857143,0.0
2022-01-11 11:30:00,4000.0,0.0,20.865022707903623,15.0,15.0,,1142.857142857143,0.0
2022-01-11 12:00:00,4000.0,0.0,20.961336667888954,15.0,15.0,,1142.857142857143,0.0
2022-01-11 12:30:00,4000.0,0.0,21.0652536243962,15.0,15.0,,1142.857142857143,0.0
2022-01-11 13:00:00,4000.0,0.0,21.172236783000194,15.0,15.0,,1142.857142857143,0.0
2022-01-11 13:30:00,4000.0,0.0,21.282249785573313,15.0,15.0,,1142.857142857143,0.0
2022-01-11 14:00:00,4000.0,0.0,21.386215203135684,15.0,15.0,,1142.857142857143,0.0
2022-01-11 14:30:00,4000.0,0.0,21.484204746181504,15.0,15.0,,1142.857142857143,0.0
2022-01-11 15:00:00,4000.0,0.0,21.573621290693183,15.0,15.0,,1142.857142857143,0.0
2022-01-11 15:30:00,4000.0,0.0,21.65456649277982,15.0,15.0,,1142.857142857143,0.0
2022-01-11 16:00:00,0.0,0.0,21.726103253735,15.0,15.0,,0.0,0.0
2022-01-11 16:30:00,0.0,0.0,21.55118898590415,15.0,15.0,,0.0,0.0
2022-01-11 17:00:00,0.0,0.0,21.37316105326497,21.0,20.5,21.5,0.0,0.0
2022-01-11 17:30:00,0.0,0.0,21.192056376744038,21.0,20.5,21.5,0.0,0.0
2022-01-11 18:00:00,0.0,0.0,21.012506301130472,21.0,20.5,21.5,0.0,0.0
2022-01-11 18:30:00,0.0,0.0,20.834492392421414,21.0,20.5,21.5,0.0,0.0
2022-01-11 19:00:00,0.0,256.84465709139323,20.658589320574517,21.0,20.5,21.5,0.0,285.38295232377027
2022-01-11 19:30:00,2909.9999999999927,0.0,20.5,21.0,20.5,21.5,831.4285714285694,0.0
2022-01-11 20:00:00,2920.0000000000355,0.0,20.5,21.0,20.5,21.5,834.2857142857245,0.0
2022-01-11 20:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2022-01-11 21:00:00,0.0,0.0,20.327470355731226,15.0,15.0,,0.0,0.0
2022-01-11 21:30:00,0.0,0.0,20.157579402896467,15.0,15.0,,0.0,0.0
2022-01-11 22:00:00,0.0,0.0,19.995038935668443,15.0,15.0,,0.0,0.0
2022-01-11 22:30:00,0.0,0.0,19.839761794138777,15.0,15.0,,0.0,0.0
2022-01-11 23:00:00,0.0,0.0,19.688104539662824,15.0,15.0,,0.0,0.0
2022-01-11 23:30:00,0.0,0.0,19.54002424867868,15.0,15.0,,0.0,0.0
2022-01-12 00:00:00,1321.648991726311,0.0,19.54002424867868,15.0,15.0,,377.6139976360888,0.0
2022-01-12 00:30:00,4000.0,0.0,19.47561579859907,15.0,15.0,,1142.857142857143,0.0
2022-01-12 01:00:00,4000.0,0.0,19.571359484781688,15.0,15.0,,1142.857142857143,0.0
2022-01-12 01:30:00,4000.0,0.0,19.66656075571313,15.0,15.0,,1142.857142857143,0.0
2022-01-12 02:00:00,4000.0,0.0,19.761226043194792,15.0,15.0,,1142.857142857143,0.0
2022-01-12 02:30:00,4000.0,0.0,19.855361702761652,15.0,15.0,,1142.857142857143,0.0
2022-01-12 03:00:00,4000.0,0.0,19.948974014586614,15.0,15.0,,1142.857142857143,0.0
2022-01-12 03:30:00,4000.0,0.0,20.042069184374125,15.0,15.0,,1142.857142857143,0.0
2022-01-12 04:00:00,4000.0,0.0,20.134653344243205,15.0,15.0,,1142.857142857143,0.0
2022-01-12 04:30:00,4000.0,0.0,20.2267325536,15.0,15.0,,1142.857142857143,0.0
2022-01-12 05:00:00,4000.0,0.0,20.3183128,15.0,15.0,,1142.857142857143,0.0
2022-01-12 05:30:00,4000.0,0.0,20.4094,15.0,15.0,,1142.857142857143,0.0
2022-01-12 06:00:00,4000.0,0.0,20.5,21.0,20.5,21.5,1142.857142857143,0.0
2022-01-12 06:30:00,4000.0,0.0,20.5901185770751,21.0,20.5,21.5,1142.857142857143,0.0
2022-01-12 07:00:00,4000.0,0.0,20.679168554422034,21.0,20.5,21.5,1142.857142857143,0.0
2022-01-12 07:30:00,0.0,0.0,20.767162603183827,21.0,20.5,21.5,0.0,0.0
2022-01-12 08:00:00,530.6817657472506,0.0,20.616959094055165,21.0,20.5,21.5,151.6233616420716,0.0
2022-01-12 08:30:00,2487.500000000033,0.0,20.5,21.0,20.5,21.5,710.7142857142952,0.0
2022-01-12 09:00:00,2495.0000000000055,0.0,20.5,21.0,20.5,21.5,712.8571428571444,0.0
2022-01-12 09:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2022-01-12 10:00:00,2065.3165643740135,0.0,20.358300395256915,15.0,15.0,,590.0904469640038,0.0
2022-01-12 10:30:00,4000.0,0.0,20.34695591810213,15.0,15.0,,1142.857142857143,0.0
