,Q_hp,Q_bo,Tin,T_set,T_low,T_high,Pe_hp,Pg_bo
2018-02-22 17:30:00,0.0,0.0,21.34051383399209,21.0,20.5,21.5,0.0,0.0
2018-02-22 18:00:00,0.0,0.0,21.14764212845068,21.0,20.5,21.5,0.0,0.0
2018-02-22 18:30:00,0.0,0.0,20.921780759338617,21.0,20.5,21.5,0.0,0.0
2018-02-22 19:00:00,0.0,668.8544245946321,20.692668734524325,21.0,20.5,21.5,0.0,743.1715828829246
2018-02-22 19:30:00,0.0,3920.0000000000223,20.5,21.0,20.5,21.5,0.0,4355.55555555558
2018-02-22 20:00:00,0.0,3960.0000000000146,20.5,21.0,20.5,21.5,0.0,4400.000000000016
2018-02-22 20:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2018-02-22 21:00:00,0.0,0.0,20.26284584980237,15.0,15.0,,0.0,0.0
2018-02-22 21:30:00,0.0,0.0,20.026132262650563,15.0,15.0,,0.0,0.0
2018-02-22 22:00:00,0.0,0.0,19.79281844135431,15.0,15.0,,0.0,0.0
2018-02-22 22:30:00,0.0,0.0,19.562864072484494,15.0,15.0,,0.0,0.0
2018-02-22 23:00:00,0.0,0.0,19.336229320636853,15.0,15.0,,0.0,0.0
2018-02-22 23:30:00,0.0,0.0,19.11287482276369,15.0,15.0,,0.0,0.0
2018-02-23 00:00:00,4000.0,0.0,19.11287482276369,15.0,15.0,,1142.857142857143,0.0
2018-02-23 00:30:00,4000.0,0.0,19.12813717664396,15.0,15.0,,1142.857142857143,0.0
2018-02-23 01:00:00,4000.0,0.0,19.142625668620514,15.0,15.0,,1142.857142857143,0.0
2018-02-23 01:30:00,4000.0,0.0,19.15634947492146,15.0,15.0,,1142.857142857143,0.0
2018-02-23 02:00:00,4000.0,0.0,19.169910548341363,15.0,15.0,,1142.857142857143,0.0
2018-02-23 02:30:00,4000.0,0.0,19.183310818519136,15.0,15.0,,1142.857142857143,0.0
2018-02-23 03:00:00,4000.0,0.0,19.191216223833138,15.0,15.0,,1142.857142857143,0.0
2018-02-23 03:30:00,4000.0,0.0,19.193691920783735,15.0,15.0,,1142.857142857143,0.0
2018-02-23 04:00:00,4000.0,0.0,19.19376672014203,15.0,15.0,,1142.857142857143,0.0
2018-02-23 04:30:00,4000.0,0.0,19.191469091049434,15.0,15.0,,1142.857142857143,0.0
2018-02-23 05:00:00,4000.0,0.0,19.188605821195093,15.0,15.0,,1142.857142857143,0.0
2018-02-23 05:30:00,4000.0,22213.606370304813,19.185183617781714,15.0,15.0,,1142.857142857143,24681.784855894235
2018-02-23 06:00:00,4000.0,280.0000000000059,20.5,21.0,20.5,21.5,1142.857142857143,311.1111111111177
2018-02-23 06:30:00,4000.0,280.0000000000059,20.5,21.0,20.5,21.5,1142.857142857143,311.1111111111177
2018-02-23 07:00:00,4000.0,280.0000000000059,20.5,21.0,20.5,21.5,1142.857142857143,311.1111111111177
2018-02-23 07:30:00,4000.0,30.00000000000919,20.5,21.0,20.5,21.5,1142.857142857143,33.333333333343546
2018-02-23 08:00:00,3780.0000000000196,0.0,20.5,21.0,20.5,21.5,1080.0000000000057,0.0
2018-02-23 08:30:00,3140.000000000023,0.0,20.5,21.0,20.5,21.5,897.1428571428638,0.0
2018-02-23 09:00:00,2500.000000000027,0.0,20.5,21.0,20.5,21.5,714.285714285722,0.0
2018-02-23 09:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2018-02-23 10:00:00,0.0,0.0,20.38290513833992,15.0,15.0,,0.0,0.0
2018-02-23 10:30:00,0.0,0.0,20.298325235513754,15.0,15.0,,0.0,0.0
2018-02-23 11:00:00,0.0,0.0,20.224234422444418,15.0,15.0,,0.0,0.0
2018-02-23 11:30:00,0.0,0.0,20.160508322573534,15.0,15.0,,0.0,0.0
2018-02-23 12:00:00,3867.482077038543,0.0,20.08983035827424,15.0,15.0,,1104.9948791538695,0.0
2018-02-23 12:30:00,4000.0,0.0,20.24158031906774,15.0,15.0,,1142.857142857143,0.0
2018-02-23 13:00:00,4000.0,0.0,20.410059603821875,15.0,15.0,,1142.857142857143,0.0
2018-02-23 13:30:00,4000.0,0.0,20.587213047254817,15.0,15.0,,1142.857142857143,0.0
2018-02-23 14:00:00,4000.0,0.0,20.754261904401993,15.0,15.0,,1142.857142857143,0.0
2018-02-23 14:30:00,4000.0,0.0,20.911325992492092,15.0,15.0,,1142.857142857143,0.0
2018-02-23 15:00:00,4000.0,0.0,21.061488134873606,15.0,15.0,,1142.857142857143,0.0
2018-02-23 15:30:00,4000.0,0.0,21.204830172800005,15.0,15.0,,1142.857142857143,0.0
2018-02-23 16:00:00,4000.0,0.0,21.3263144,15.0,15.0,,1142.857142857143,0.0
2018-02-23 16:30:00,4000.0,0.0,21.4262,15.0,15.0,,1142.857142857143,0.0
2018-02-23 17:00:00,0.0,0.0,21.5,21.0,20.5,21.5,0.0,0.0
2018-02-23 17:30:00,0.0,0.0,21.310869565217388,21.0,20.5,21.5,0.0,0.0
2018-02-23 18:00:00,0.0,0.0,21.10263791029386,21.0,20.5,21.5,0.0,0.0
2018-02-23 18:30:00,0.0,0.0,20.87553153191093,21.0,20.5,21.5,0.0,0.0
2018-02-23 19:00:00,0.0,1385.5940067370325,20.64726435959578,21.0,20.5,21.5,0.0,1539.5488963744806
2018-02-23 19:30:00,0.0,3860.000000000004,20.5,21.0,20.5,21.5,0.0,4288.888888888893
2018-02-23 20:00:00,0.0,3880.00000000003,20.5,21.0,20.5,21.5,0.0,4311.111111111144
2018-02-23 20:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2018-02-23 21:00:00,0.0,0.0,20.269367588932806,15.0,15.0,,0.0,0.0
2018-02-23 21:30:00,0.0,0.0,20.040877064162853,15.0,15.0,,0.0,0.0
2018-02-23 22:00:00,0.0,0.0,19.813910142453413,15.0,15.0,,0.0,0.0
2018-02-23 22:30:00,0.0,0.0,19.588448757365033,15.0,15.0,,0.0,0.0
2018-02-23 23:00:00,0.0,0.0,19.364475056684814,15.0,15.0,,0.0,0.0
2018-02-23 23:30:00,0.0,0.0,19.141971399886177,15.0,15.0,,0.0,0.0
2018-02-24 00:00:00,4000.0,0.0,19.141971399886177,15.0,15.0,,1142.857142857143,0.0
2018-02-24 00:30:00,4000.0,0.0,19.155702964314404,15.0,15.0,,1142.857142857143,0.0
2018-02-24 01:00:00,4000.0,0.0,19.166307276990516,15.0,15.0,,1142.857142857143,0.0
2018-02-24 01:30:00,4000.0,0.0,19.173821419951103,15.0,15.0,,1142.857142857143,0.0
2018-02-24 02:00:00,4000.0,0.0,19.1788749209003,15.0,15.0,,1142.857142857143,0.0
2018-02-24 02:30:00,4000.0,0.0,19.181496957411362,15.0,15.0,,1142.857142857143,0.0
2018-02-24 03:00:00,4000.0,0.0,19.182309246453915,15.0,15.0,,1142.857142857143,0.0
2018-02-24 03:30:00,4000.0,0.0,19.181333247484105,15.0,15.0,,1142.857142857143,0.0
2018-02-24 04:00:00,4000.0,0.0,19.178590165498125,15.0,15.0,,1142.857142857143,0.0
2018-02-24 04:30:00,4000.0,0.0,19.17410095404953,15.0,15.0,,1142.857142857143,0.0
2018-02-24 05:00:00,4000.0,0.0,19.167886318230757,15.0,15.0,,1142.857142857143,0.0
2018-02-24 05:30:00,4000.0,22723.888039677968,19.159966717619323,15.0,15.0,,1142.857142857143,25248.764488531073
2018-02-24 06:00:00,4000.0,380.00000000001654,20.5,21.0,20.5,21.5,1142.857142857143,422.2222222222406
2018-02-24 06:30:00,4000.0,400.00000000004263,20.5,21.0,20.5,21.5,1142.857142857143,444.4444444444918
2018-02-24 07:00:00,4000.0,420.0000000000088,20.5,21.0,20.5,21.5,1142.857142857143,466.66666666667646
2018-02-24 07:30:00,4000.0,130.00000000001984,20.5,21.0,20.5,21.5,1142.857142857143,144.44444444446648
2018-02-24 08:00:00,3840.0000000000377,0.0,20.5,21.0,20.5,21.5,1097.142857142868,0.0
2018-02-24 08:30:00,3010.000000000003,0.0,20.5,21.0,20.5,21.5,860.0000000000009,0.0
2018-02-24 09:00:00,2180.0000000000286,0.0,20.5,21.0,20.5,21.5,622.8571428571511,0.0
2018-02-24 09:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2018-02-24 10:00:00,0.0,0.0,20.417292490118577,15.0,15.0,,0.0,0.0
2018-02-24 10:30:00,0.0,0.0,20.38210720367448,15.0,15.0,,0.0,0.0
2018-02-24 11:00:00,0.0,0.0,20.384987355409564,15.0,15.0,,0.0,0.0
2018-02-24 11:30:00,0.0,0.0,20.425481576491663,15.0,15.0,,0.0,0.0
2018-02-24 12:00:00,0.0,0.0,20.485950174398877,15.0,15.0,,0.0,0.0
2018-02-24 12:30:00,0.0,0.0,20.56615629881312,15.0,15.0,,0.0,0.0
2018-02-24 13:00:00,0.0,0.0,20.6557868565347,15.0,15.0,,0.0,0.0
2018-02-24 13:30:00,0.0,0.0,20.75473009539002,15.0,15.0,,0.0,0.0
2018-02-24 14:00:00,0.0,0.0,20.84479258437749,15.0,15.0,,0.0,0.0
2018-02-24 14:30:00,0.0,0.0,20.92607962883151,15.0,15.0,,0.0,0.0
2018-02-24 15:00:00,0.0,0.0,20.981205166829554,15.0,15.0,,0.0,0.0
2018-02-24 15:30:00,2991.6666756134505,0.0,21.010479413863195,15.0,15.0,,854.7619073181287,0.0
2018-02-24 16:00:00,4000.0,0.0,21.1773512,15.0,15.0,,1142.857142857143,0.0
2018-02-24 16:30:00,4000.0,0.0,21.3626,15.0,15.0,,1142.857142857143,0.0
2018-02-24 17:00:00,0.0,0.0,21.5,21.0,20.5,21.5,0.0,0.0
2018-02-24 17:30:00,0.0,0.0,21.352964426877467,21.0,20.5,21.5,0.0,0.0
2018-02-24 18:00:00,0.0,0.0,21.173877892171408,21.0,20.5,21.5,0.0,0.0
2018-02-24 18:30:00,0.0,0.0,20.96312044680969,21.0,20.5,21.5,0.0,0.0
2018-02-24 19:00:00,0.0,0.0,20.75071190396214,21.0,20.5,21.5,0.0,0.0
2018-02-24 19:30:00,0.0,2968.8026356696705,20.53667184185982,21.0,20.5,21.5,0.0,3298.6695951885226
2018-02-24 20:00:00,0.0,3600.000000000024,20.5,21.0,20.5,21.5,0.0,4000.000000000027
2018-02-24 20:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2018-02-24 21:00:00,0.0,0.0,20.28596837944664,15.0,15.0,,0.0,0.0
2018-02-24 21:30:00,0.0,0.0,20.073881797872176,15.0,15.0,,0.0,0.0
2018-02-24 22:00:00,0.0,0.0,19.860752764695825,15.0,15.0,,0.0,0.0
2018-02-24 22:30:00,0.0,0.0,19.64659364100378,15.0,15.0,,0.0,0.0
2018-02-24 23:00:00,0.0,0.0,19.43260241205907,15.0,15.0,,0.0,0.0
2018-02-24 23:30:00,0.0,0.0,19.21877708701489,15.0,15.0,,0.0,0.0
2018-02-25 00:00:00,4000.0,0.0,19.21877708701489,15.0,15.0,,1142.857142857143,0.0
2018-02-25 00:30:00,4000.0,0.0,19.239898307326968,15.0,15.0,,1142.857142857143,0.0
2018-02-25 01:00:00,4000.0,0.0,19.25780465150886,15.0,15.0,,1142.857142857143,0.0
2018-02-25 01:30:00,4000.0,0.0,19.272534240621404,15.0,15.0,,1142.857142857143,0.0
2018-02-25 02:00:00,4000.0,0.0,19.285310514448028,15.0,15.0,,1142.857142857143,0.0
2018-02-25 02:30:00,4000.0,0.0,19.296156634830066,15.0,15.0,,1142.857142857143,0.0
2018-02-25 03:00:00,4000.0,0.0,19.30390971821153,15.0,15.0,,1142.857142857143,0.0
2018-02-25 03:30:00,4000.0,0.0,19.30860644092048,15.0,15.0,,1142.857142857143,0.0
2018-02-25 04:00:00,4000.0,0.0,19.31087592976332,15.0,15.0,,1142.857142857143,0.0
2018-02-25 04:30:00,4000.0,0.0,19.310746966169287,15.0,15.0,,1142.857142857143,0.0
2018-02-25 05:00:00,4000.0,0.0,19.310619531787832,15.0,15.0,,1142.857142857143,0.0
2018-02-25 05:30:00,4000.0,20075.106525233346,19.310493608486,15.0,15.0,,1142.857142857143,22305.67391692594
2018-02-25 06:00:00,4000.0,260.0000000000397,20.5,21.0,20.5,21.5,1142.857142857143,288.88888888893297
2018-02-25 06:30:00,4000.0,270.0000000000228,20.5,21.0,20.5,21.5,1142.857142857143,300.0000000000253
2018-02-25 07:00:00,4000.0,280.0000000000059,20.5,21.0,20.5,21.5,1142.857142857143,311.1111111111177
2018-02-25 07:30:00,4000.0,20.000000000026102,20.5,21.0,20.5,21.5,1142.857142857143,22.222222222251222
2018-02-25 08:00:00,3759.9999999999936,0.0,20.5,21.0,20.5,21.5,1074.2857142857124,0.0
2018-02-25 08:30:00,3040.0000000000127,0.0,20.5,21.0,20.5,21.5,868.5714285714322,0.0
2018-02-25 09:00:00,2320.000000000032,0.0,20.5,21.0,20.5,21.5,662.857142857152,0.0
2018-02-25 09:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2018-02-25 10:00:00,0.0,0.0,20.3998023715415,15.0,15.0,,0.0,0.0
2018-02-25 10:30:00,0.0,0.0,20.338144635910574,15.0,15.0,,0.0,0.0
2018-02-25 11:00:00,0.0,0.0,20.316348454457085,15.0,15.0,,0.0,0.0
2018-02-25 11:30:00,0.0,0.0,20.333941160530717,15.0,15.0,,0.0,0.0
2018-02-25 12:00:00,0.0,0.0,20.378894427401896,15.0,15.0,,0.0,0.0
2018-02-25 12:30:00,0.0,0.0,20.450883821543375,15.0,15.0,,0.0,0.0
2018-02-25 13:00:00,0.0,0.0,20.528541325635743,15.0,15.0,,0.0,0.0
2018-02-25 13:30:00,0.0,0.0,20.611799728889075,15.0,15.0,,0.0,0.0
2018-02-25 14:00:00,0.0,0.0,20.684584712340982,15.0,15.0,,0.0,0.0
2018-02-25 14:30:00,0.0,0.0,20.747020466740096,15.0,15.0,,0.0,0.0
2018-02-25 15:00:00,3752.6392419356694,0.0,20.78144314895266,15.0,15.0,,1072.1826405530485,0.0
2018-02-25 15:30:00,4000.0,0.0,21.010673422400004,15.0,15.0,,1142.857142857143,0.0
2018-02-25 16:00:00,4000.0,0.0,21.215685200000003,15.0,15.0,,1142.857142857143,0.0
2018-02-25 16:30:00,4000.0,0.0,21.3821,15.0,15.0,,1142.857142857143,0.0
2018-02-25 17:00:00,0.0,0.0,21.5,21.0,20.5,21.5,0.0,0.0
2018-02-25 17:30:00,0.0,0.0,21.33280632411067,21.0,20.5,21.5,0.0,0.0
2018-02-25 18:00:00,0.0,0.0,21.131132731334652,21.0,20.5,21.5,0.0,0.0
2018-02-25 18:30:00,0.0,0.0,20.895388074441357,21.0,20.5,21.5,0.0,0.0
2018-02-25 19:00:00,0.0,1486.322884694381,20.655620626918335,21.0,20.5,21.5,0.0,1651.4698718826455
2018-02-25 19:30:00,0.0,4110.000000000001,20.5,21.0,20.5,21.5,0.0,4566.666666666668
2018-02-25 20:00:00,0.0,4140.00000000001,20.5,21.0,20.5,21.5,0.0,4600.000000000011
2018-02-25 20:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2018-02-25 21:00:00,0.0,0.0,20.25276679841897,15.0,15.0,,0.0,0.0
2018-02-25 21:30:00,0.0,0.0,20.00668655970254,15.0,15.0,,0.0,0.0
2018-02-25 22:00:00,0.0,0.0,19.762338497729782,15.0,15.0,,0.0,0.0
2018-02-25 22:30:00,0.0,0.0,19.519702072855516,15.0,15.0,,0.0,0.0
2018-02-25 23:00:00,0.0,0.0,19.281721415865135,15.0,15.0,,0.0,0.0
2018-02-25 23:30:00,0.0,0.0,19.048341320024836,15.0,15.0,,0.0,0.0
2018-02-26 00:00:00,4000.0,0.0,19.048341320024836,15.0,15.0,,1142.857142857143,0.0
2018-02-26 00:30:00,4000.0,0.0,19.057254268799245,15.0,15.0,,1142.857142857143,0.0
2018-02-26 01:00:00,4000.0,0.0,19.066061530434038,15.0,15.0,,1142.857142857143,0.0
2018-02-26 01:30:00,4000.0,0.0,19.074764358136402,15.0,15.0,,1142.857142857143,0.0
2018-02-26 02:00:00,4000.0,0.0,19.082771104877864,15.0,15.0,,1142.857142857143,0.0
2018-02-26 02:30:00,4000.0,0.0,19.090090024582867,15.0,15.0,,1142.857142857143,0.0
2018-02-26 03:00:00,4000.0,0.0,19.096136387927736,15.0,15.0,,1142.857142857143,0.0
2018-02-26 03:30:00,4000.0,0.0,19.100925284513572,15.0,15.0,,1142.857142857143,0.0
2018-02-26 04:00:00,4000.0,0.0,19.103878739637917,15.0,15.0,,1142.857142857143,0.0
2018-02-26 04:30:00,4000.0,0.0,19.10501851742877,15.0,15.0,,1142.857142857143,0.0
2018-02-26 05:00:00,4000.0,0.0,19.10555189469246,15.0,15.0,,1142.857142857143,0.0
2018-02-26 05:30:00,4000.0,23531.898967515473,19.105486061949073,15.0,15.0,,1142.857142857143,26146.554408350527
2018-02-26 06:00:00,4000.0,300.000000000032,20.5,21.0,20.5,21.5,1142.857142857143,333.3333333333689
2018-02-26 06:30:00,4000.0,310.00000000001506,20.5,21.0,20.5,21.5,1142.857142857143,344.44444444446117
2018-02-26 07:00:00,4000.0,319.9999999999982,20.5,21.0,20.5,21.5,1142.857142857143,355.55555555555355
2018-02-26 07:30:00,4000.0,90.00000000002757,20.5,21.0,20.5,21.5,1142.857142857143,100.00000000003062
2018-02-26 08:00:00,3860.000000000004,0.0,20.5,21.0,20.5,21.5,1102.857142857144,0.0
2018-02-26 08:30:00,3195.00000000002,0.0,20.5,21.0,20.5,21.5,912.8571428571486,0.0
2018-02-26 09:00:00,2530.000000000036,0.0,20.5,21.0,20.5,21.5,722.8571428571531,0.0
2018-02-26 09:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2018-02-26 10:00:00,0.0,0.0,20.383498023715415,15.0,15.0,,0.0,0.0
2018-02-26 10:30:00,0.0,0.0,20.301875517505348,15.0,15.0,,0.0,0.0
2018-02-26 11:00:00,0.0,0.0,20.242268297930185,15.0,15.0,,0.0,0.0
2018-02-26 11:30:00,0.0,0.0,20.20441531416026,15.0,15.0,,0.0,0.0
2018-02-26 12:00:00,0.0,0.0,20.171754263004207,15.0,15.0,,0.0,0.0
2018-02-26 12:30:00,962.8382515142275,0.0,20.144223580043683,15.0,15.0,,275.0966432897793,0.0
2018-02-26 13:00:00,4000.0,0.0,20.18240501495508,15.0,15.0,,1142.857142857143,0.0
2018-02-26 13:30:00,4000.0,0.0,20.408502979204627,15.0,15.0,,1142.857142857143,0.0
2018-02-26 14:00:00,4000.0,0.0,20.626287528858327,15.0,15.0,,1142.857142857143,0.0
2018-02-26 14:30:00,4000.0,0.0,20.835857241954866,15.0,15.0,,1142.857142857143,0.0
2018-02-26 15:00:00,4000.0,0.0,21.0159656541056,15.0,15.0,,1142.857142857143,0.0
2018-02-26 15:30:00,4000.0,0.0,21.1669621088,15.0,15.0,,1142.857142857143,0.0
2018-02-26 16:00:00,4000.0,0.0,21.301642400000002,15.0,15.0,,1142.857142857143,0.0
2018-02-26 16:30:00,4000.0,0.0,21.4202,15.0,15.0,,1142.857142857143,0.0
2018-02-26 17:00:00,0.0,0.0,21.5,21.0,20.5,21.5,0.0,0.0
2018-02-26 17:30:00,0.0,0.0,21.304347826086953,21.0,20.5,21.5,0.0,0.0
2018-02-26 18:00:00,0.0,0.0,21.07722117202268,21.0,20.5,21.5,0.0,0.0
2018-02-26 18:30:00,0.0,0.0,20.818993252986836,21.0,20.5,21.5,0.0,0.0
2018-02-26 19:00:00,0.0,3385.3812090443002,20.559677127457345,21.0,20.5,21.5,0.0,3761.534676715889
2018-02-26 19:30:00,0.0,4420.0000000000155,20.5,21.0,20.5,21.5,0.0,4911.111111111129
2018-02-26 20:00:00,0.0,4460.000000000008,20.5,21.0,20.5,21.5,0.0,4955.555555555565
2018-02-26 20:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2018-02-26 21:00:00,0.0,0.0,20.23379446640316,15.0,15.0,,0.0,0.0
2018-02-26 21:30:00,0.0,0.0,19.968966864034744,15.0,15.0,,0.0,0.0
2018-02-26 22:00:00,0.0,0.0,19.70550085378927,15.0,15.0,,0.0,0.0
2018-02-26 22:30:00,0.0,0.0,19.4433802903056,15.0,15.0,,0.0,0.0
2018-02-26 23:00:00,0.0,0.0,19.18318210504506,15.0,15.0,,0.0,0.0
2018-02-26 23:30:00,0.0,0.0,18.92488350300895,15.0,15.0,,0.0,0.0
2018-02-27 00:00:00,4000.0,0.0,18.92488350300895,15.0,15.0,,1142.857142857143,0.0
2018-02-27 00:30:00,4000.0,0.0,18.906801880443624,15.0,15.0,,1142.857142857143,0.0
2018-02-27 01:00:00,4000.0,0.0,18.88834177909449,15.0,15.0,,1142.857142857143,0.0
2018-02-27 01:30:00,4000.0,0.0,18.869507686852263,15.0,15.0,,1142.857142857143,0.0
2018-02-27 02:00:00,4000.0,0.0,18.850304038391563,15.0,15.0,,1142.857142857143,0.0
2018-02-27 02:30:00,4000.0,0.0,18.83073521580194,15.0,15.0,,1142.857142857143,0.0
2018-02-27 03:00:00,4000.0,0.0,18.80902689308492,15.0,15.0,,1142.857142857143,0.0
2018-02-27 03:30:00,4000.0,0.0,18.78520443980723,15.0,15.0,,1142.857142857143,0.0
2018-02-27 04:00:00,4000.0,0.0,18.759885810086196,15.0,15.0,,1142.857142857143,0.0
2018-02-27 04:30:00,4000.0,0.0,18.73308874514446,15.0,15.0,,1142.857142857143,0.0
2018-02-27 05:00:00,4000.0,7382.047069425941,18.704830775834445,15.0,15.0,,1142.857142857143,8202.274521584379
2018-02-27 05:30:00,4000.0,24000.0,19.1128,15.0,15.0,,1142.857142857143,26666.666666666664
2018-02-27 06:00:00,4000.0,900.000000000036,20.5,21.0,20.5,21.5,1142.857142857143,1000.00000000004
2018-02-27 06:30:00,4000.0,920.0000000000022,20.5,21.0,20.5,21.5,1142.857142857143,1022.2222222222246
2018-02-27 07:00:00,4000.0,940.0000000000283,20.5,21.0,20.5,21.5,1142.857142857143,1044.444444444476
2018-02-27 07:30:00,4000.0,624.9999999999917,20.5,21.0,20.5,21.5,1142.857142857143,694.4444444444352
2018-02-27 08:00:00,4000.0,310.00000000001506,20.5,21.0,20.5,21.5,1142.857142857143,344.44444444446117
2018-02-27 08:30:00,3570.000000000015,0.0,20.5,21.0,20.5,21.5,1020.0000000000043,0.0
2018-02-27 09:00:00,2830.000000000008,0.0,20.5,21.0,20.5,21.5,808.5714285714309,0.0
2018-02-27 09:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2018-02-27 10:00:00,0.0,0.0,20.368379446640315,15.0,15.0,,0.0,0.0
2018-02-27 10:30:00,0.0,0.0,20.274485619209795,15.0,15.0,,0.0,0.0
2018-02-27 11:00:00,0.0,0.0,20.22587511779624,15.0,15.0,,0.0,0.0
2018-02-27 11:30:00,0.0,0.0,20.222010985964662,15.0,15.0,,0.0,0.0
2018-02-27 12:00:00,0.0,0.0,20.23657212051844,15.0,15.0,,0.0,0.0
2018-02-27 12:30:00,0.0,0.0,20.26934004003798,15.0,15.0,,0.0,0.0
2018-02-27 13:00:00,0.0,0.0,20.30231229252765,15.0,15.0,,0.0,0.0
2018-02-27 13:30:00,3514.7955936870685,0.0,20.335486455066846,15.0,15.0,,1004.2273124820196,0.0
2018-02-27 14:00:00,4000.0,0.0,20.5591642200475,15.0,15.0,,1142.857142857143,0.0
2018-02-27 14:30:00,4000.0,0.0,20.791466620600296,15.0,15.0,,1142.857142857143,0.0
2018-02-27 15:00:00,4000.0,0.0,21.0002634590912,15.0,15.0,,1142.857142857143,0.0
2018-02-27 15:30:00,4000.0,0.0,21.1858334576,15.0,15.0,,1142.857142857143,0.0
2018-02-27 16:00:00,4000.0,0.0,21.3315548,15.0,15.0,,1142.857142857143,0.0
2018-02-27 16:30:00,4000.0,0.0,21.437900000000003,15.0,15.0,,1142.857142857143,0.0
2018-02-27 17:00:00,0.0,0.0,21.5,21.0,20.5,21.5,0.0,0.0
2018-02-27 17:30:00,0.0,0.0,21.281225296442685,21.0,20.5,21.5,0.0,0.0
2018-02-27 18:00:00,0.0,0.0,21.03540049055601,21.0,20.5,21.5,0.0,0.0
2018-02-27 18:30:00,0.0,234.22775764150194,20.76284633454151,21.0,20.5,21.5,0.0,260.25306404611325
2018-02-27 19:00:00,0.0,4740.000000000014,20.5,21.0,20.5,21.5,0.0,5266.6666666666815
2018-02-27 19:30:00,0.0,4810.0000000000155,20.5,21.0,20.5,21.5,0.0,5344.444444444462
2018-02-27 20:00:00,0.0,4880.000000000017,20.5,21.0,20.5,21.5,0.0,5422.222222222242
2018-02-27 20:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2018-02-27 21:00:00,0.0,0.0,20.208300395256916,15.0,15.0,,0.0,0.0
2018-02-27 21:30:00,0.0,0.0,19.917688137605648,15.0,15.0,,0.0,0.0
2018-02-27 22:00:00,0.0,0.0,19.62815033360242,15.0,15.0,,0.0,0.0
2018-02-27 22:30:00,0.0,0.0,19.339674242690137,15.0,15.0,,0.0,0.0
2018-02-27 23:00:00,0.0,0.0,19.052247275385508,15.0,15.0,,0.0,0.0
2018-02-27 23:30:00,0.0,0.0,18.765856991487656,15.0,15.0,,0.0,0.0
2018-02-28 00:00:00,4000.0,0.0,18.765856991487656,15.0,15.0,,1142.857142857143,0.0
2018-02-28 00:30:00,4000.0,0.0,18.718831019256577,15.0,15.0,,1142.857142857143,0.0
2018-02-28 01:00:00,4000.0,0.0,18.672955552625076,15.0,15.0,,1142.857142857143,0.0
2018-02-28 01:30:00,4000.0,0.0,18.628216949234265,15.0,15.0,,1142.857142857143,0.0
2018-02-28 02:00:00,4000.0,0.0,18.584601728492355,15.0,15.0,,1142.857142857143,0.0
2018-02-28 02:30:00,4000.0,0.0,18.54209656965648,15.0,15.0,,1142.857142857143,0.0
2018-02-28 03:00:00,4000.0,0.0,18.50009542456174,15.0,15.0,,1142.857142857143,0.0
2018-02-28 03:30:00,4000.0,0.0,18.458592316760612,15.0,15.0,,1142.857142857143,0.0
2018-02-28 04:00:00,4000.0,0.0,18.418174226048034,15.0,15.0,,1142.857142857143,0.0
2018-02-28 04:30:00,4000.0,0.0,18.378828286608726,15.0,15.0,,1142.857142857143,0.0
2018-02-28 05:00:00,4000.0,13965.81451566664,18.338763129060005,15.0,15.0,,1142.857142857143,15517.571684074044
2018-02-28 05:30:00,4000.0,24000.0,19.126,15.0,15.0,,1142.857142857143,26666.666666666664
2018-02-28 06:00:00,4000.0,1080.0000000000312,20.5,21.0,20.5,21.5,1142.857142857143,1200.0000000000346
2018-02-28 06:30:00,4000.0,1110.0000000000405,20.5,21.0,20.5,21.5,1142.857142857143,1233.3333333333783
2018-02-28 07:00:00,4000.0,1139.9999999999898,20.5,21.0,20.5,21.5,1142.857142857143,1266.6666666666554
2018-02-28 07:30:00,4000.0,790.0000000000423,20.5,21.0,20.5,21.5,1142.857142857143,877.7777777778248
2018-02-28 08:00:00,4000.0,440.0000000000349,20.5,21.0,20.5,21.5,1142.857142857143,488.8888888889277
2018-02-28 08:30:00,3619.9999999999905,0.0,20.5,21.0,20.5,21.5,1034.2857142857115,0.0
2018-02-28 09:00:00,2799.999999999999,0.0,20.5,21.0,20.5,21.5,799.9999999999998,0.0
2018-02-28 09:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2018-02-28 10:00:00,0.0,0.0,20.376383399209484,15.0,15.0,,0.0,0.0
2018-02-28 10:30:00,0.0,0.0,20.296623912262334,15.0,15.0,,0.0,0.0
2018-02-28 11:00:00,0.0,0.0,20.241822047690054,15.0,15.0,,0.0,0.0
2018-02-28 11:30:00,0.0,0.0,20.211681865306378,15.0,15.0,,0.0,0.0
