,Q_hp,Q_bo,Tin,T_set,T_low,T_high,Pe_hp,Pg_bo
2018-02-28 08:30:00,4000.0,275.0000000000443,20.5,21.0,20.5,21.5,1142.857142857143,305.55555555560477
2018-02-28 09:00:00,4000.0,0.0,20.5,21.0,20.5,21.5,1142.857142857143,0.0
2018-02-28 09:30:00,4000.0,0.0,20.510671936758893,21.0,20.5,21.5,1142.857142857143,0.0
2018-02-28 10:00:00,4000.0,0.0,20.54448807980128,15.0,15.0,,1142.857142857143,0.0
2018-02-28 10:30:00,4000.0,0.0,20.601173991898495,15.0,15.0,,1142.857142857143,0.0
2018-02-28 11:00:00,4000.0,0.0,20.670379438634875,15.0,15.0,,1142.857142857143,0.0
2018-02-28 11:30:00,4000.0,0.0,20.751955967030504,15.0,15.0,,1142.857142857143,0.0
2018-02-28 12:00:00,4000.0,0.0,20.838197595879944,15.0,15.0,,1142.857142857143,0.0
2018-02-28 12:30:00,4000.0,0.0,20.929049007786507,15.0,15.0,,1142.857142857143,0.0
2018-02-28 13:00:00,4000.0,0.0,21.019860679630934,15.0,15.0,,1142.857142857143,0.0
2018-02-28 13:30:00,4000.0,0.0,21.11063308263926,15.0,15.0,,1142.857142857143,0.0
2018-02-28 14:00:00,4000.0,0.0,21.19706826347753,15.0,15.0,,1142.857142857143,0.0
2018-02-28 14:30:00,4000.0,0.0,21.279217651657635,15.0,15.0,,1142.857142857143,0.0
2018-02-28 15:00:00,4000.0,0.0,21.351351434444304,15.0,15.0,,1142.857142857143,0.0
2018-02-28 15:30:00,4000.0,0.0,21.41358837395682,15.0,15.0,,1142.857142857143,0.0
2018-02-28 16:00:00,4000.0,0.0,21.453298788494884,15.0,15.0,,1142.857142857143,0.0
2018-02-28 16:30:00,4000.0,0.0,21.47074979100285,15.0,15.0,,1142.857142857143,0.0
2018-02-28 17:00:00,0.0,0.0,21.4673910978289,21.0,20.5,21.5,0.0,0.0
2018-02-28 17:30:00,0.0,0.0,21.20631531406018,21.0,20.5,21.5,0.0,0.0
2018-02-28 18:00:00,0.0,0.0,20.929214737213616,21.0,20.5,21.5,0.0,0.0
2018-02-28 18:30:00,0.0,2616.1769233593996,20.636279384598435,21.0,20.5,21.5,0.0,2906.8632481771106
2018-02-28 19:00:00,0.0,4920.000000000009,20.5,21.0,20.5,21.5,0.0,5466.666666666677
2018-02-28 19:30:00,0.0,4920.000000000009,20.5,21.0,20.5,21.5,0.0,5466.666666666677
2018-02-28 20:00:00,0.0,4920.000000000009,20.5,21.0,20.5,21.5,0.0,5466.666666666677
2018-02-28 20:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2018-02-28 21:00:00,0.0,0.0,20.207707509881423,15.0,15.0,,0.0,0.0
2018-02-28 21:30:00,0.0,0.0,19.918288053242513,15.0,15.0,,0.0,0.0
2018-02-28 22:00:00,0.0,0.0,19.63289333324359,15.0,15.0,,0.0,0.0
2018-02-28 22:30:00,0.0,0.0,19.35147562573477,15.0,15.0,,0.0,0.0
2018-02-28 23:00:00,0.0,0.0,19.073987772465188,15.0,15.0,,0.0,0.0
2018-02-28 23:30:00,0.0,0.0,18.800383174372712,15.0,15.0,,0.0,0.0
2018-03-01 00:00:00,4000.0,0.0,18.800383174372712,15.0,15.0,,1142.857142857143,0.0
2018-03-01 00:30:00,4000.0,0.0,18.767177049775405,15.0,15.0,,1142.857142857143,0.0
2018-03-01 01:00:00,4000.0,0.0,18.733178902940125,15.0,15.0,,1142.857142857143,0.0
2018-03-01 01:30:00,4000.0,0.0,18.698398125434906,15.0,15.0,,1142.857142857143,0.0
2018-03-01 02:00:00,4000.0,0.0,18.66402976821631,15.0,15.0,,1142.857142857143,0.0
2018-03-01 02:30:00,4000.0,0.0,18.630068940925206,15.0,15.0,,1142.857142857143,0.0
2018-03-01 03:00:00,4000.0,0.0,18.597103696566407,15.0,15.0,,1142.857142857143,0.0
2018-03-01 03:30:00,4000.0,0.0,18.565122229808704,15.0,15.0,,1142.857142857143,0.0
2018-03-01 04:00:00,4000.0,0.0,18.533519989929548,15.0,15.0,,1142.857142857143,0.0
2018-03-01 04:30:00,4000.0,0.0,18.502292480167537,15.0,15.0,,1142.857142857143,0.0
2018-03-01 05:00:00,4000.0,11282.32953610777,18.472621027833533,15.0,15.0,,1142.857142857143,12535.921706786412
2018-03-01 05:30:00,4000.0,24000.0,19.113400000000002,15.0,15.0,,1142.857142857143,26666.666666666664
2018-03-01 06:00:00,4000.0,900.000000000036,20.5,21.0,20.5,21.5,1142.857142857143,1000.00000000004
2018-03-01 06:30:00,4000.0,910.0000000000191,20.5,21.0,20.5,21.5,1142.857142857143,1011.1111111111323
2018-03-01 07:00:00,4000.0,920.0000000000022,20.5,21.0,20.5,21.5,1142.857142857143,1022.2222222222246
2018-03-01 07:30:00,4000.0,857.500000000033,20.5,21.0,20.5,21.5,1142.857142857143,952.7777777778144
2018-03-01 08:00:00,4000.0,795.0000000000039,20.5,21.0,20.5,21.5,1142.857142857143,883.3333333333376
2018-03-01 08:30:00,4000.0,662.5000000000332,20.5,21.0,20.5,21.5,1142.857142857143,736.111111111148
2018-03-01 09:00:00,4000.0,530.0000000000026,20.5,21.0,20.5,21.5,1142.857142857143,588.8888888888918
2018-03-01 09:30:00,4000.0,0.0,20.5,21.0,20.5,21.5,1142.857142857143,0.0
2018-03-01 10:00:00,4000.0,0.0,20.46872529644269,15.0,15.0,,1142.857142857143,0.0
2018-03-01 10:30:00,4000.0,0.0,20.437969660516487,15.0,15.0,,1142.857142857143,0.0
2018-03-01 11:00:00,4000.0,0.0,20.41765776730878,15.0,15.0,,1142.857142857143,0.0
2018-03-01 11:30:00,4000.0,0.0,20.4076657779731,15.0,15.0,,1142.857142857143,0.0
2018-03-01 12:00:00,4000.0,0.0,20.4106875276414,15.0,15.0,,1142.857142857143,0.0
2018-03-01 12:30:00,4000.0,0.0,20.426568703202964,15.0,15.0,,1142.857142857143,0.0
2018-03-01 13:00:00,4000.0,0.0,20.435146939923875,15.0,15.0,,1142.857142857143,0.0
2018-03-01 13:30:00,4000.0,0.0,20.43650883391687,15.0,15.0,,1142.857142857143,0.0
2018-03-01 14:00:00,4000.0,0.0,20.44319054734869,15.0,15.0,,1142.857142857143,0.0
2018-03-01 14:30:00,4000.0,0.0,20.45512899935641,15.0,15.0,,1142.857142857143,0.0
2018-03-01 15:00:00,4000.0,0.0,20.460255928217798,15.0,15.0,,1142.857142857143,0.0
2018-03-01 15:30:00,4000.0,0.0,20.45865210298201,15.0,15.0,,1142.857142857143,0.0
2018-03-01 16:00:00,4000.0,0.0,20.454251089903174,15.0,15.0,,1142.857142857143,0.0
2018-03-01 16:30:00,4000.0,1046.8990463904213,20.447086057216573,15.0,15.0,,1142.857142857143,1163.2211626560236
2018-03-01 17:00:00,0.0,4200.000000000028,20.5,21.0,20.5,21.5,0.0,4666.666666666698
2018-03-01 17:30:00,0.0,4257.500000000036,20.5,21.0,20.5,21.5,0.0,4730.555555555596
2018-03-01 18:00:00,0.0,4315.000000000044,20.5,21.0,20.5,21.5,0.0,4794.444444444493
2018-03-01 18:30:00,0.0,4297.500000000028,20.5,21.0,20.5,21.5,0.0,4775.000000000031
2018-03-01 19:00:00,0.0,4280.000000000013,20.5,21.0,20.5,21.5,0.0,4755.555555555569
2018-03-01 19:30:00,0.0,4260.000000000046,20.5,21.0,20.5,21.5,0.0,4733.333333333385
2018-03-01 20:00:00,0.0,4240.000000000021,20.5,21.0,20.5,21.5,0.0,4711.111111111134
2018-03-01 20:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2018-03-01 21:00:00,0.0,0.0,20.24802371541502,15.0,15.0,,0.0,0.0
2018-03-01 21:30:00,0.0,0.0,19.99844240653658,15.0,15.0,,0.0,0.0
2018-03-01 22:00:00,0.0,0.0,19.75182055981875,15.0,15.0,,0.0,0.0
2018-03-01 22:30:00,0.0,0.0,19.50812308282485,15.0,15.0,,0.0,0.0
2018-03-01 23:00:00,0.0,0.0,19.266722413858545,15.0,15.0,,0.0,0.0
2018-03-01 23:30:00,0.0,0.0,19.02759131804204,15.0,15.0,,0.0,0.0
2018-03-02 00:00:00,4000.0,0.0,19.02759131804204,15.0,15.0,,1142.857142857143,0.0
2018-03-02 00:30:00,4000.0,0.0,19.028449919013877,15.0,15.0,,1142.857142857143,0.0
2018-03-02 01:00:00,4000.0,0.0,19.02989122432201,15.0,15.0,,1142.857142857143,0.0
2018-03-02 01:30:00,4000.0,0.0,19.031908324428862,15.0,15.0,,1142.857142857143,0.0
2018-03-02 02:00:00,4000.0,0.0,19.033901506352628,15.0,15.0,,1142.857142857143,0.0
2018-03-02 02:30:00,4000.0,0.0,19.035871053708128,15.0,15.0,,1142.857142857143,0.0
2018-03-02 03:00:00,4000.0,0.0,19.03781724674716,15.0,15.0,,1142.857142857143,0.0
2018-03-02 03:30:00,4000.0,0.0,19.039740362398376,15.0,15.0,,1142.857142857143,0.0
2018-03-02 04:00:00,4000.0,0.0,19.04045490355571,15.0,15.0,,1142.857142857143,0.0
2018-03-02 04:30:00,4000.0,0.0,19.039975201142003,15.0,15.0,,1142.857142857143,0.0
2018-03-02 05:00:00,4000.0,717.4883079380029,19.03890830152372,15.0,15.0,,1142.857142857143,797.2092310422254
2018-03-02 05:30:00,4000.0,24000.0,19.0798,15.0,15.0,,1142.857142857143,26666.666666666664
2018-03-02 06:00:00,4000.0,340.0000000000243,20.5,21.0,20.5,21.5,1142.857142857143,377.7777777778047
2018-03-02 06:30:00,4000.0,337.50000000001353,20.5,21.0,20.5,21.5,1142.857142857143,375.000000000015
2018-03-02 07:00:00,4000.0,335.0000000000028,20.5,21.0,20.5,21.5,1142.857142857143,372.2222222222253
2018-03-02 07:30:00,4000.0,287.50000000003814,20.5,21.0,20.5,21.5,1142.857142857143,319.4444444444868
2018-03-02 08:00:00,4000.0,240.0000000000136,20.5,21.0,20.5,21.5,1142.857142857143,266.6666666666818
2018-03-02 08:30:00,4000.0,122.4999999999876,20.5,21.0,20.5,21.5,1142.857142857143,136.11111111109733
2018-03-02 09:00:00,4000.0,5.000000000021506,20.5,21.0,20.5,21.5,1142.857142857143,5.555555555579452
2018-03-02 09:30:00,4000.0,0.0,20.5,21.0,20.5,21.5,1142.857142857143,0.0
2018-03-02 10:00:00,4000.0,0.0,20.511561264822134,15.0,15.0,,1142.857142857143,0.0
2018-03-02 10:30:00,4000.0,0.0,20.534843147057444,15.0,15.0,,1142.857142857143,0.0
2018-03-02 11:00:00,4000.0,0.0,20.552809433851227,15.0,15.0,,1142.857142857143,0.0
2018-03-02 11:30:00,4000.0,0.0,20.565523155979474,15.0,15.0,,1142.857142857143,0.0
2018-03-02 12:00:00,4000.0,0.0,20.576752130414498,15.0,15.0,,1142.857142857143,0.0
2018-03-02 12:30:00,4000.0,0.0,20.586513962860174,15.0,15.0,,1142.857142857143,0.0
2018-03-02 13:00:00,4000.0,0.0,20.595122492944835,15.0,15.0,,1142.857142857143,0.0
2018-03-02 13:30:00,4000.0,0.0,20.602591396190547,15.0,15.0,,1142.857142857143,0.0
2018-03-02 14:00:00,4000.0,0.0,20.610119956710026,15.0,15.0,,1142.857142857143,0.0
2018-03-02 14:30:00,4000.0,0.0,20.61770746710477,15.0,15.0,,1142.857142857143,0.0
2018-03-02 15:00:00,4000.0,0.0,20.622685244174672,15.0,15.0,,1142.857142857143,0.0
2018-03-02 15:30:00,4000.0,0.0,20.62508423337418,15.0,15.0,,1142.857142857143,0.0
2018-03-02 16:00:00,4000.0,0.0,20.62137770096263,15.0,15.0,,1142.857142857143,0.0
2018-03-02 16:30:00,4000.0,0.0,20.611638044429476,15.0,15.0,,1142.857142857143,0.0
2018-03-02 17:00:00,0.0,2604.116527841333,20.59875300832952,21.0,20.5,21.5,0.0,2893.4628087125925
2018-03-02 17:30:00,0.0,4297.500000000028,20.5,21.0,20.5,21.5,0.0,4775.000000000031
2018-03-02 18:00:00,0.0,4344.999999999993,20.5,21.0,20.5,21.5,0.0,4827.777777777769
2018-03-02 18:30:00,0.0,4342.500000000042,20.5,21.0,20.5,21.5,0.0,4825.000000000046
2018-03-02 19:00:00,0.0,4340.000000000031,20.5,21.0,20.5,21.5,0.0,4822.222222222256
2018-03-02 19:30:00,0.0,4310.000000000022,20.5,21.0,20.5,21.5,0.0,4788.888888888913
2018-03-02 20:00:00,0.0,4280.000000000013,20.5,21.0,20.5,21.5,0.0,4755.555555555569
2018-03-02 20:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2018-03-02 21:00:00,0.0,0.0,20.247430830039523,15.0,15.0,,0.0,0.0
2018-03-02 21:30:00,0.0,0.0,19.99904232217344,15.0,15.0,,0.0,0.0
2018-03-02 22:00:00,0.0,0.0,19.75478490333344,15.0,15.0,,0.0,0.0
2018-03-02 22:30:00,0.0,0.0,19.51460958827415,15.0,15.0,,0.0,0.0
2018-03-02 23:00:00,0.0,0.0,19.279060857978408,15.0,15.0,,0.0,0.0
2018-03-02 23:30:00,0.0,0.0,19.04808385175732,15.0,15.0,,0.0,0.0
2018-03-03 00:00:00,4000.0,0.0,19.04808385175732,15.0,15.0,,1142.857142857143,0.0
2018-03-03 00:30:00,4000.0,0.0,19.058185624266123,15.0,15.0,,1142.857142857143,0.0
2018-03-03 01:00:00,4000.0,0.0,19.068760498286682,15.0,15.0,,1142.857142857143,0.0
2018-03-03 01:30:00,4000.0,0.0,19.079802863919646,15.0,15.0,,1142.857142857143,0.0
2018-03-03 02:00:00,4000.0,0.0,19.091900063161702,15.0,15.0,,1142.857142857143,0.0
2018-03-03 02:30:00,4000.0,0.0,19.105039588104447,15.0,15.0,,1142.857142857143,0.0
2018-03-03 03:00:00,4000.0,0.0,19.119209079154594,15.0,15.0,,1142.857142857143,0.0
2018-03-03 03:30:00,4000.0,0.0,19.13439632327529,15.0,15.0,,1142.857142857143,0.0
2018-03-03 04:00:00,4000.0,0.0,19.15058925224831,15.0,15.0,,1142.857142857143,0.0
2018-03-03 04:30:00,4000.0,0.0,19.167775940956826,15.0,15.0,,1142.857142857143,0.0
2018-03-03 05:00:00,4000.0,0.0,19.18535172031307,15.0,15.0,,1142.857142857143,0.0
2018-03-03 05:30:00,4000.0,21571.467056767662,19.20331197659394,15.0,15.0,,1142.857142857143,23968.296729741847
2018-03-03 06:00:00,3960.0000000000146,0.0,20.5,21.0,20.5,21.5,1131.4285714285757,0.0
2018-03-03 06:30:00,3977.50000000003,0.0,20.5,21.0,20.5,21.5,1136.42857142858,0.0
2018-03-03 07:00:00,3995.0000000000455,0.0,20.5,21.0,20.5,21.5,1141.4285714285845,0.0
2018-03-03 07:30:00,3897.5000000000455,0.0,20.5,21.0,20.5,21.5,1113.5714285714416,0.0
2018-03-03 08:00:00,3800.0000000000455,0.0,20.5,21.0,20.5,21.5,1085.7142857142987,0.0
2018-03-03 08:30:00,3512.5000000000073,0.0,20.5,21.0,20.5,21.5,1003.5714285714306,0.0
2018-03-03 09:00:00,3225.000000000029,0.0,20.5,21.0,20.5,21.5,921.4285714285797,0.0
2018-03-03 09:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2018-03-03 10:00:00,0.0,0.0,20.331324110671936,15.0,15.0,,0.0,0.0
2018-03-03 10:30:00,0.0,0.0,20.18717797497227,15.0,15.0,,0.0,0.0
2018-03-03 11:00:00,0.0,0.0,20.057932781593152,15.0,15.0,,0.0,0.0
2018-03-03 11:30:00,1942.234995384043,0.0,19.943411839518927,15.0,15.0,,554.9242843954408,0.0
2018-03-03 12:00:00,4000.0,0.0,19.966300335219334,15.0,15.0,,1142.857142857143,0.0
2018-03-03 12:30:00,4000.0,0.0,20.131818513062584,15.0,15.0,,1142.857142857143,0.0
2018-03-03 13:00:00,4000.0,0.0,20.310047937808875,15.0,15.0,,1142.857142857143,0.0
2018-03-03 13:30:00,4000.0,0.0,20.500837883210348,15.0,15.0,,1142.857142857143,0.0
2018-03-03 14:00:00,4000.0,0.0,20.69203348143315,15.0,15.0,,1142.857142857143,0.0
2018-03-03 14:30:00,4000.0,0.0,20.883629922364772,15.0,15.0,,1142.857142857143,0.0
2018-03-03 15:00:00,4000.0,0.0,21.0550196861312,15.0,15.0,,1142.857142857143,0.0
2018-03-03 15:30:00,4000.0,0.0,21.206442377600002,15.0,15.0,,1142.857142857143,0.0
2018-03-03 16:00:00,4000.0,0.0,21.3314648,15.0,15.0,,1142.857142857143,0.0
2018-03-03 16:30:00,4000.0,0.0,21.430400000000002,15.0,15.0,,1142.857142857143,0.0
2018-03-03 17:00:00,0.0,0.0,21.5,21.0,20.5,21.5,0.0,0.0
2018-03-03 17:30:00,0.0,0.0,21.303458498023712,21.0,20.5,21.5,0.0,0.0
2018-03-03 18:00:00,0.0,0.0,21.095314721367302,21.0,20.5,21.5,0.0,0.0
2018-03-03 18:30:00,0.0,0.0,20.875706246410378,21.0,20.5,21.5,0.0,0.0
2018-03-03 19:00:00,0.0,1052.024927365339,20.65647850435808,21.0,20.5,21.5,0.0,1168.9165859614877
2018-03-03 19:30:00,0.0,3640.0000000000164,20.5,21.0,20.5,21.5,0.0,4044.4444444444625
2018-03-03 20:00:00,0.0,3619.9999999999905,20.5,21.0,20.5,21.5,0.0,4022.2222222222117
2018-03-03 20:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2018-03-03 21:00:00,0.0,0.0,20.288339920948616,15.0,15.0,,0.0,0.0
2018-03-03 21:30:00,0.0,0.0,20.08215407208361,15.0,15.0,,0.0,0.0
2018-03-03 22:00:00,0.0,0.0,19.879598885458112,15.0,15.0,,0.0,0.0
2018-03-03 22:30:00,0.0,0.0,19.680631309741216,15.0,15.0,,0.0,0.0
2018-03-03 23:00:00,0.0,0.0,19.482837262590134,15.0,15.0,,0.0,0.0
2018-03-03 23:30:00,0.0,0.0,19.286202828646378,15.0,15.0,,0.0,0.0
2018-03-04 00:00:00,4000.0,0.0,19.286202828646378,15.0,15.0,,1142.857142857143,0.0
2018-03-04 00:30:00,4000.0,0.0,19.321939553998398,15.0,15.0,,1142.857142857143,0.0
2018-03-04 01:00:00,4000.0,0.0,19.35665963833834,15.0,15.0,,1142.857142857143,0.0
2018-03-04 01:30:00,4000.0,0.0,19.390375136697962,15.0,15.0,,1142.857142857143,0.0
2018-03-04 02:00:00,4000.0,0.0,19.427841044167945,15.0,15.0,,1142.857142857143,0.0
2018-03-04 02:30:00,4000.0,0.0,19.469012889494014,15.0,15.0,,1142.857142857143,0.0
2018-03-04 03:00:00,4000.0,0.0,19.51206807262254,15.0,15.0,,1142.857142857143,0.0
2018-03-04 03:30:00,4000.0,0.0,19.556984261484722,15.0,15.0,,1142.857142857143,0.0
2018-03-04 04:00:00,4000.0,0.0,19.603146503443398,15.0,15.0,,1142.857142857143,0.0
2018-03-04 04:30:00,4000.0,0.0,19.650540023165412,15.0,15.0,,1142.857142857143,0.0
2018-03-04 05:00:00,4000.0,0.0,19.69915022051918,15.0,15.0,,1142.857142857143,0.0
2018-03-04 05:30:00,4000.0,11777.288858379765,19.748962668497214,15.0,15.0,,1142.857142857143,13085.876509310849
2018-03-04 06:00:00,3200.0000000000414,0.0,20.5,21.0,20.5,21.5,914.2857142857262,0.0
2018-03-04 06:30:00,3157.5000000000387,0.0,20.5,21.0,20.5,21.5,902.1428571428681,0.0
2018-03-04 07:00:00,3115.0000000000355,0.0,20.5,21.0,20.5,21.5,890.0000000000101,0.0
2018-03-04 07:30:00,2950.000000000045,0.0,20.5,21.0,20.5,21.5,842.8571428571557,0.0
2018-03-04 08:00:00,2784.9999999999945,0.0,20.5,21.0,20.5,21.5,795.7142857142842,0.0
2018-03-04 08:30:00,2462.5000000000455,0.0,20.5,21.0,20.5,21.5,703.5714285714415,0.0
2018-03-04 09:00:00,2140.0000000000364,0.0,20.5,21.0,20.5,21.5,611.4285714285818,0.0
2018-03-04 09:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2018-03-04 10:00:00,0.0,0.0,20.395652173913042,15.0,15.0,,0.0,0.0
2018-03-04 10:30:00,0.0,0.0,20.315071318095892,15.0,15.0,,0.0,0.0
2018-03-04 11:00:00,0.0,0.0,20.240040828157994,15.0,15.0,,0.0,0.0
2018-03-04 11:30:00,0.0,0.0,20.170494889484186,15.0,15.0,,0.0,0.0
2018-03-04 12:00:00,2791.510248623892,0.0,20.107257795932988,15.0,15.0,,797.5743567496835,0.0
2018-03-04 12:30:00,4000.0,0.0,20.21575929925931,15.0,15.0,,1142.857142857143,0.0
2018-03-04 13:00:00,4000.0,0.0,20.393882706777973,15.0,15.0,,1142.857142857143,0.0
2018-03-04 13:30:00,4000.0,0.0,20.569152872310248,15.0,15.0,,1142.857142857143,0.0
2018-03-04 14:00:00,4000.0,0.0,20.73448900425914,15.0,15.0,,1142.857142857143,0.0
2018-03-04 14:30:00,4000.0,0.0,20.890008897489267,15.0,15.0,,1142.857142857143,0.0
2018-03-04 15:00:00,4000.0,0.0,21.0341985153056,15.0,15.0,,1142.857142857143,0.0
2018-03-04 15:30:00,4000.0,0.0,21.1671922088,15.0,15.0,,1142.857142857143,0.0
2018-03-04 16:00:00,4000.0,0.0,21.289567400000003,15.0,15.0,,1142.857142857143,0.0
2018-03-04 16:30:00,4000.0,0.0,21.401450000000004,15.0,15.0,,1142.857142857143,0.0
2018-03-04 17:00:00,0.0,0.0,21.5,21.0,20.5,21.5,0.0,0.0
2018-03-04 17:30:00,0.0,0.0,21.348221343873515,21.0,20.5,21.5,0.0,0.0
2018-03-04 18:00:00,0.0,0.0,21.186829391179362,21.0,20.5,21.5,0.0,0.0
2018-03-04 18:30:00,0.0,0.0,21.015938133576444,21.0,20.5,21.5,0.0,0.0
2018-03-04 19:00:00,0.0,0.0,20.84425704898858,21.0,20.5,21.5,0.0,0.0
2018-03-04 19:30:00,0.0,0.0,20.671795502953145,21.0,20.5,21.5,0.0,0.0
2018-03-04 20:00:00,0.0,2846.8988314699827,20.5007860701118,21.0,20.5,21.5,0.0,3163.220923855536
2018-03-04 20:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2018-03-04 21:00:00,0.0,0.0,20.325691699604743,15.0,15.0,,0.0,0.0
2018-03-04 21:30:00,0.0,0.0,20.148707213048162,15.0,15.0,,0.0,0.0
2018-03-04 22:00:00,0.0,0.0,19.970856929889486,15.0,15.0,,0.0,0.0
2018-03-04 22:30:00,0.0,0.0,19.79215111649159,15.0,15.0,,0.0,0.0
2018-03-04 23:00:00,0.0,0.0,19.617935885861254,15.0,15.0,,0.0,0.0
2018-03-04 23:30:00,0.0,0.0,19.448157989981475,15.0,15.0,,0.0,0.0
2018-03-05 00:00:00,4000.0,0.0,19.448157989981475,15.0,15.0,,1142.857142857143,0.0
2018-03-05 00:30:00,4000.0,0.0,19.52110473318327,15.0,15.0,,1142.857142857143,0.0
2018-03-05 01:00:00,4000.0,0.0,19.5920007244894,15.0,15.0,,1142.857142857143,0.0
2018-03-05 01:30:00,4000.0,0.0,19.660870281116004,15.0,15.0,,1142.857142857143,0.0
2018-03-05 02:00:00,4000.0,0.0,19.727144546557316,15.0,15.0,,1142.857142857143,0.0
2018-03-05 02:30:00,4000.0,0.0,19.790854295017112,15.0,15.0,,1142.857142857143,0.0
2018-03-05 03:00:00,4000.0,0.0,19.85202993578766,15.0,15.0,,1142.857142857143,0.0
2018-03-05 03:30:00,4000.0,0.0,19.910701517576737,15.0,15.0,,1142.857142857143,0.0
2018-03-05 04:00:00,4000.0,0.0,19.966305847407842,15.0,15.0,,1142.857142857143,0.0
2018-03-05 04:30:00,4000.0,0.0,20.018879295857552,15.0,15.0,,1142.857142857143,0.0
2018-03-05 05:00:00,4000.0,0.0,20.069050687606275,15.0,15.0,,1142.857142857143,0.0
2018-03-05 05:30:00,4000.0,5635.858241003407,20.116848505539796,15.0,15.0,,1142.857142857143,6262.064712226007
2018-03-05 06:00:00,3220.0000000000077,0.0,20.5,21.0,20.5,21.5,920.0000000000022,0.0
2018-03-05 06:30:00,3192.500000000009,0.0,20.5,21.0,20.5,21.5,912.1428571428597,0.0
2018-03-05 07:00:00,3165.000000000011,0.0,20.5,21.0,20.5,21.5,904.2857142857174,0.0
2018-03-05 07:30:00,2887.500000000016,0.0,20.5,21.0,20.5,21.5,825.0000000000045,0.0
2018-03-05 08:00:00,2610.0000000000205,0.0,20.5,21.0,20.5,21.5,745.7142857142916,0.0
2018-03-05 08:30:00,2245.0000000000086,0.0,20.5,21.0,20.5,21.5,641.428571428574,0.0
2018-03-05 09:00:00,1879.9999999999968,0.0,20.5,21.0,20.5,21.5,537.1428571428562,0.0
2018-03-05 09:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2018-03-05 10:00:00,0.0,0.0,20.40024703557312,15.0,15.0,,0.0,0.0
2018-03-05 10:30:00,0.0,0.0,20.313386398787667,15.0,15.0,,0.0,0.0
2018-03-05 11:00:00,0.0,0.0,20.24163675769532,15.0,15.0,,0.0,0.0
2018-03-05 11:30:00,0.0,0.0,20.184818930528973,15.0,15.0,,0.0,0.0
2018-03-05 12:00:00,1492.8695465218268,0.0,20.12289420012744,15.0,15.0,,426.53415614909335,0.0
2018-03-05 12:30:00,4000.0,0.0,20.144433174820897,15.0,15.0,,1142.857142857143,0.0
2018-03-05 13:00:00,4000.0,0.0,20.313026852589818,15.0,15.0,,1142.857142857143,0.0
2018-03-05 13:30:00,4000.0,0.0,20.47828740374488,15.0,15.0,,1142.857142857143,0.0
2018-03-05 14:00:00,4000.0,0.0,20.645293877218265,15.0,15.0,,1142.857142857143,0.0
2018-03-05 14:30:00,4000.0,0.0,20.814025570373776,15.0,15.0,,1142.857142857143,0.0
2018-03-05 15:00:00,4000.0,0.0,20.9734936466144,15.0,15.0,,1142.857142857143,0.0
2018-03-05 15:30:00,4000.0,0.0,21.1238079512,15.0,15.0,,1142.857142857143,0.0
2018-03-05 16:00:00,4000.0,0.0,21.2621126,15.0,15.0,,1142.857142857143,0.0
2018-03-05 16:30:00,4000.0,0.0,21.388550000000002,15.0,15.0,,1142.857142857143,0.0
2018-03-05 17:00:00,0.0,0.0,21.5,21.0,20.5,21.5,0.0,0.0
2018-03-05 17:30:00,0.0,0.0,21.3594861660079,21.0,20.5,21.5,0.0,0.0
2018-03-05 18:00:00,0.0,0.0,21.20492704150978,21.0,20.5,21.5,0.0,0.0
2018-03-05 18:30:00,0.0,0.0,21.036489171452352,21.0,20.5,21.5,0.0,0.0
2018-03-05 19:00:00,0.0,0.0,20.867677046889675,21.0,20.5,21.5,0.0,0.0
2018-03-05 19:30:00,0.0,0.0,20.698495105622207,21.0,20.5,21.5,0.0,0.0
2018-03-05 20:00:00,0.0,2198.2492486461174,20.532505045081233,21.0,20.5,21.5,0.0,2442.4991651623527
2018-03-05 20:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2018-03-05 21:00:00,0.0,0.0,20.33814229249012,15.0,15.0,,0.0,0.0
2018-03-05 21:30:00,0.0,0.0,20.178796731709603,15.0,15.0,,0.0,0.0
2018-03-05 22:00:00,0.0,0.0,20.024897956234785,15.0,15.0,,0.0,0.0
2018-03-05 22:30:00,0.0,0.0,19.87638137967864,15.0,15.0,,0.0,0.0
2018-03-05 23:00:00,0.0,0.0,19.729032983872173,15.0,15.0,,0.0,0.0
2018-03-05 23:30:00,0.0,0.0,19.582838916869736,15.0,15.0,,0.0,0.0
2018-03-06 00:00:00,3886.1904486328776,0.0,19.582838916869736,15.0,15.0,,1110.3401281808221,0.0
2018-03-06 00:30:00,4000.0,0.0,19.669970695442398,15.0,15.0,,1142.857142857143,0.0
2018-03-06 01:00:00,4000.0,0.0,19.76103823660316,15.0,15.0,,1142.857142857143,0.0
