,Q_hp,Q_bo,Tin,T_set,T_low,T_high,Pe_hp,Pg_bo
2018-02-06 21:00:00,0.0,0.0,20.254545454545454,15.0,15.0,,0.0,0.0
2018-02-06 21:30:00,0.0,0.0,20.009629895795904,15.0,15.0,,0.0,0.0
2018-02-06 22:00:00,0.0,0.0,19.767618474106623,15.0,15.0,,0.0,0.0
2018-02-06 22:30:00,0.0,0.0,19.528476753069786,15.0,15.0,,0.0,0.0
2018-02-06 23:00:00,0.0,0.0,19.292763589989907,15.0,15.0,,0.0,0.0
2018-02-06 23:30:00,0.0,0.0,19.06043833002955,15.0,15.0,,0.0,0.0
2018-02-07 00:00:00,0.0,0.0,19.06043833002955,15.0,15.0,,0.0,0.0
2018-02-07 00:30:00,0.0,0.0,18.837982539554893,15.0,15.0,,0.0,0.0
2018-02-07 01:00:00,0.0,0.0,18.62112899165503,15.0,15.0,,0.0,0.0
2018-02-07 01:30:00,4720.006291039889,0.0,18.40981125657612,15.0,15.0,,1348.5732260113969,0.0
2018-02-07 02:00:00,8000.0,0.0,18.48262019173766,15.0,15.0,,2285.714285714286,0.0
2018-02-07 02:30:00,8000.0,0.0,18.750810466143932,15.0,15.0,,2285.714285714286,0.0
2018-02-07 03:00:00,8000.0,0.0,19.01463484796831,15.0,15.0,,2285.714285714286,0.0
2018-02-07 03:30:00,8000.0,0.0,19.274145106688056,15.0,15.0,,2285.714285714286,0.0
2018-02-07 04:00:00,8000.0,0.0,19.528799512537603,15.0,15.0,,2285.714285714286,0.0
2018-02-07 04:30:00,8000.0,0.0,19.7786556448,15.0,15.0,,2285.714285714286,0.0
2018-02-07 05:00:00,8000.0,0.0,20.0237704,15.0,15.0,,2285.714285714286,0.0
2018-02-07 05:30:00,8000.0,0.0,20.2642,15.0,15.0,,2285.714285714286,0.0
2018-02-07 06:00:00,4100.000000000017,0.0,20.5,21.0,20.5,21.5,1171.4285714285763,0.0
2018-02-07 06:30:00,4140.00000000001,0.0,20.5,21.0,20.5,21.5,1182.8571428571456,0.0
2018-02-07 07:00:00,4180.000000000002,0.0,20.5,21.0,20.5,21.5,1194.285714285715,0.0
2018-02-07 07:30:00,4177.499999999992,0.0,20.5,21.0,20.5,21.5,1193.5714285714262,0.0
2018-02-07 08:00:00,4175.000000000041,0.0,20.5,21.0,20.5,21.5,1192.8571428571545,0.0
2018-02-07 08:30:00,3915.000000000001,0.0,20.5,21.0,20.5,21.5,1118.571428571429,0.0
2018-02-07 09:00:00,3655.0000000000214,0.0,20.5,21.0,20.5,21.5,1044.2857142857204,0.0
2018-02-07 09:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2018-02-07 10:00:00,0.0,0.0,20.307608695652174,15.0,15.0,,0.0,0.0
2018-02-07 10:30:00,0.0,0.0,20.141807011514004,15.0,15.0,,0.0,0.0
2018-02-07 11:00:00,0.0,0.0,19.99901878608103,15.0,15.0,,0.0,0.0
2018-02-07 11:30:00,0.0,0.0,19.878971132491134,15.0,15.0,,0.0,0.0
2018-02-07 12:00:00,0.0,0.0,19.774279775188866,15.0,15.0,,0.0,0.0
2018-02-07 12:30:00,0.0,0.0,19.684762623704415,15.0,15.0,,0.0,0.0
2018-02-07 13:00:00,0.0,0.0,19.60371800761306,15.0,15.0,,0.0,0.0
2018-02-07 13:30:00,0.0,0.0,19.531045462068242,15.0,15.0,,0.0,0.0
2018-02-07 14:00:00,7724.048306917306,0.0,19.451971800462687,15.0,15.0,,2206.870944833516,0.0
2018-02-07 14:30:00,8000.0,0.0,19.824520453436485,15.0,15.0,,2285.714285714286,0.0
2018-02-07 15:00:00,8000.0,0.0,20.198785033040004,15.0,15.0,,2285.714285714286,0.0
2018-02-07 15:30:00,8000.0,0.0,20.558384420000003,15.0,15.0,,2285.714285714286,0.0
2018-02-07 16:00:00,8000.0,0.0,20.895785,15.0,15.0,,2285.714285714286,0.0
2018-02-07 16:30:00,8000.0,0.0,21.21125,15.0,15.0,,2285.714285714286,0.0
2018-02-07 17:00:00,0.0,0.0,21.5,21.0,20.5,21.5,0.0,0.0
2018-02-07 17:30:00,0.0,0.0,21.288043478260867,21.0,20.5,21.5,0.0,0.0
2018-02-07 18:00:00,0.0,0.0,21.067780116858565,21.0,20.5,21.5,0.0,0.0
2018-02-07 18:30:00,0.0,0.0,20.839308415868146,21.0,20.5,21.5,0.0,0.0
2018-02-07 19:00:00,2086.620292026525,0.0,20.608802782478406,21.0,20.5,21.5,596.1772262932928,0.0
2018-02-07 19:30:00,3960.0000000000146,0.0,20.5,21.0,20.5,21.5,1131.4285714285757,0.0
2018-02-07 20:00:00,4020.000000000033,0.0,20.5,21.0,20.5,21.5,1148.571428571438,0.0
2018-02-07 20:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2018-02-07 21:00:00,0.0,0.0,20.258695652173913,15.0,15.0,,0.0,0.0
2018-02-07 21:30:00,0.0,0.0,20.017288193847737,15.0,15.0,,0.0,0.0
2018-02-07 22:00:00,0.0,0.0,19.773407306173652,15.0,15.0,,0.0,0.0
2018-02-07 22:30:00,0.0,0.0,19.527082318353408,15.0,15.0,,0.0,0.0
2018-02-07 23:00:00,0.0,0.0,19.281306638689138,15.0,15.0,,0.0,0.0
2018-02-07 23:30:00,0.0,0.0,19.036073753645393,15.0,15.0,,0.0,0.0
2018-02-08 00:00:00,0.0,0.0,19.036073753645393,15.0,15.0,,0.0,0.0
2018-02-08 00:30:00,0.0,0.0,18.7937487684243,15.0,15.0,,0.0,0.0
2018-02-08 01:00:00,4258.862956500096,0.0,18.55192566049832,15.0,15.0,,1216.817987571456,0.0
2018-02-08 01:30:00,8000.0,0.0,18.563100235067516,15.0,15.0,,2285.714285714286,0.0
2018-02-08 02:00:00,8000.0,0.0,18.793577307378968,15.0,15.0,,2285.714285714286,0.0
2018-02-08 02:30:00,8000.0,0.0,19.01894990847724,15.0,15.0,,2285.714285714286,0.0
2018-02-08 03:00:00,8000.0,0.0,19.239871451064463,15.0,15.0,,2285.714285714286,0.0
2018-02-08 03:30:00,8000.0,0.0,19.456394714490582,15.0,15.0,,2285.714285714286,0.0
2018-02-08 04:00:00,8000.0,0.0,19.669757623014405,15.0,15.0,,2285.714285714286,0.0
2018-02-08 04:30:00,8000.0,0.0,19.879997651200004,15.0,15.0,,2285.714285714286,0.0
2018-02-08 05:00:00,8000.0,0.0,20.088337600000003,15.0,15.0,,2285.714285714286,0.0
2018-02-08 05:30:00,8000.0,0.0,20.294800000000002,15.0,15.0,,2285.714285714286,0.0
2018-02-08 06:00:00,4560.000000000019,0.0,20.5,21.0,20.5,21.5,1302.8571428571483,0.0
2018-02-08 06:30:00,4500.0,0.0,20.5,21.0,20.5,21.5,1285.7142857142858,0.0
2018-02-08 07:00:00,4440.000000000042,0.0,20.5,21.0,20.5,21.5,1268.5714285714405,0.0
2018-02-08 07:30:00,4395.000000000028,0.0,20.5,21.0,20.5,21.5,1255.7142857142937,0.0
2018-02-08 08:00:00,4350.000000000015,0.0,20.5,21.0,20.5,21.5,1242.857142857147,0.0
2018-02-08 08:30:00,4047.5000000000314,0.0,20.5,21.0,20.5,21.5,1156.4285714285804,0.0
2018-02-08 09:00:00,3744.9999999999886,0.0,20.5,21.0,20.5,21.5,1069.9999999999968,0.0
2018-02-08 09:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2018-02-08 10:00:00,0.0,0.0,20.303458498023716,15.0,15.0,,0.0,0.0
2018-02-08 10:30:00,0.0,0.0,20.134741598837664,15.0,15.0,,0.0,0.0
2018-02-08 11:00:00,0.0,0.0,19.988924504780297,15.0,15.0,,0.0,0.0
2018-02-08 11:30:00,0.0,0.0,19.86573567666037,15.0,15.0,,0.0,0.0
2018-02-08 12:00:00,0.0,0.0,19.75719928523752,15.0,15.0,,0.0,0.0
2018-02-08 12:30:00,0.0,0.0,19.66314158620308,15.0,15.0,,0.0,0.0
2018-02-08 13:00:00,0.0,0.0,19.563973899410158,15.0,15.0,,0.0,0.0
2018-02-08 13:30:00,2482.565174864219,0.0,19.45975681759897,15.0,15.0,,709.3043356754912,0.0
2018-02-08 14:00:00,8000.0,0.0,19.499516529734013,15.0,15.0,,2285.714285714286,0.0
2018-02-08 14:30:00,8000.0,0.0,19.86147878432215,15.0,15.0,,2285.714285714286,0.0
2018-02-08 15:00:00,8000.0,0.0,20.2127754785792,15.0,15.0,,2285.714285714286,0.0
2018-02-08 15:30:00,8000.0,0.0,20.5535330816,15.0,15.0,,2285.714285714286,0.0
2018-02-08 16:00:00,8000.0,0.0,20.881356800000002,15.0,15.0,,2285.714285714286,0.0
2018-02-08 16:30:00,8000.0,0.0,21.1964,15.0,15.0,,2285.714285714286,0.0
2018-02-08 17:00:00,0.0,0.0,21.5,21.0,20.5,21.5,0.0,0.0
2018-02-08 17:30:00,0.0,0.0,21.31798418972332,21.0,20.5,21.5,0.0,0.0
2018-02-08 18:00:00,0.0,0.0,21.13664445624834,21.0,20.5,21.5,0.0,0.0
2018-02-08 18:30:00,0.0,0.0,20.95597278285409,21.0,20.5,21.5,0.0,0.0
2018-02-08 19:00:00,0.0,0.0,20.77744346131827,21.0,20.5,21.5,0.0,0.0
2018-02-08 19:30:00,1216.1485290140238,0.0,20.60103108825916,21.0,20.5,21.5,347.47100828972106,0.0
2018-02-08 20:00:00,2880.000000000043,0.0,20.5,21.0,20.5,21.5,822.8571428571552,0.0
2018-02-08 20:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2018-02-08 21:00:00,0.0,0.0,20.327470355731226,15.0,15.0,,0.0,0.0
2018-02-08 21:30:00,0.0,0.0,20.15520786139449,15.0,15.0,,0.0,0.0
2018-02-08 22:00:00,0.0,0.0,19.980837807702066,15.0,15.0,,0.0,0.0
2018-02-08 22:30:00,0.0,0.0,19.80438518547635,15.0,15.0,,0.0,0.0
2018-02-08 23:00:00,0.0,0.0,19.630024886834338,15.0,15.0,,0.0,0.0
2018-02-08 23:30:00,0.0,0.0,19.45773210161496,15.0,15.0,,0.0,0.0
2018-02-09 00:00:00,0.0,0.0,19.45773210161496,15.0,15.0,,0.0,0.0
2018-02-09 00:30:00,0.0,0.0,19.28985385535075,15.0,15.0,,0.0,0.0
2018-02-09 01:00:00,0.0,0.0,19.124559145603506,15.0,15.0,,0.0,0.0
2018-02-09 01:30:00,0.0,0.0,18.96181733755287,15.0,15.0,,0.0,0.0
2018-02-09 02:00:00,8000.0,0.0,18.801598159637223,15.0,15.0,,2285.714285714286,0.0
2018-02-09 02:30:00,8000.0,0.0,19.118179999641523,15.0,15.0,,2285.714285714286,0.0
2018-02-09 03:00:00,8000.0,0.0,19.42922924865763,15.0,15.0,,2285.714285714286,0.0
2018-02-09 03:30:00,8000.0,0.0,19.734811510531255,15.0,15.0,,2285.714285714286,0.0
2018-02-09 04:00:00,8000.0,0.0,20.036770267323373,15.0,15.0,,2285.714285714286,0.0
2018-02-09 04:30:00,8000.0,0.0,20.335148485497403,15.0,15.0,,2285.714285714286,0.0
2018-02-09 05:00:00,8000.0,0.0,20.63354593428597,15.0,15.0,,2285.714285714286,0.0
2018-02-09 05:30:00,0.0,0.0,20.931962385658075,15.0,15.0,,0.0,0.0
2018-02-09 06:00:00,0.0,0.0,20.75490354314039,21.0,20.5,21.5,0.0,0.0
2018-02-09 06:30:00,1518.0707651451175,0.0,20.582315754091294,21.0,20.5,21.5,433.73450432717647,0.0
2018-02-09 07:00:00,2920.0000000000355,0.0,20.5,21.0,20.5,21.5,834.2857142857245,0.0
2018-02-09 07:30:00,3057.5000000000277,0.0,20.5,21.0,20.5,21.5,873.5714285714365,0.0
2018-02-09 08:00:00,3195.00000000002,0.0,20.5,21.0,20.5,21.5,912.8571428571486,0.0
2018-02-09 08:30:00,3185.000000000037,0.0,20.5,21.0,20.5,21.5,910.0000000000106,0.0
2018-02-09 09:00:00,3174.999999999994,0.0,20.5,21.0,20.5,21.5,907.1428571428554,0.0
2018-02-09 09:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2018-02-09 10:00:00,0.0,0.0,20.322430830039526,15.0,15.0,,0.0,0.0
2018-02-09 10:30:00,0.0,0.0,20.15763916011811,15.0,15.0,,0.0,0.0
2018-02-09 11:00:00,0.0,0.0,20.01407031632224,15.0,15.0,,0.0,0.0
2018-02-09 11:30:00,0.0,0.0,19.891472644587193,15.0,15.0,,0.0,0.0
2018-02-09 12:00:00,0.0,0.0,19.7774433246909,15.0,15.0,,0.0,0.0
2018-02-09 12:30:00,0.0,0.0,19.67188075562342,15.0,15.0,,0.0,0.0
2018-02-09 13:00:00,0.0,0.0,19.57587031188085,15.0,15.0,,0.0,0.0
2018-02-09 13:30:00,493.7970173480743,0.0,19.48929872715499,15.0,15.0,,141.0848620994498,0.0
2018-02-09 14:00:00,8000.0,0.0,19.43347484999592,15.0,15.0,,2285.714285714286,0.0
2018-02-09 14:30:00,8000.0,0.0,19.823789377466323,15.0,15.0,,2285.714285714286,0.0
2018-02-09 15:00:00,8000.0,0.0,20.193912428326403,15.0,15.0,,2285.714285714286,0.0
2018-02-09 15:30:00,8000.0,0.0,20.5440834272,15.0,15.0,,2285.714285714286,0.0
2018-02-09 16:00:00,8000.0,0.0,20.8789856,15.0,15.0,,2285.714285714286,0.0
2018-02-09 16:30:00,8000.0,0.0,21.198800000000002,15.0,15.0,,2285.714285714286,0.0
2018-02-09 17:00:00,0.0,0.0,21.5,21.0,20.5,21.5,0.0,0.0
2018-02-09 17:30:00,0.0,0.0,21.308498023715412,21.0,20.5,21.5,0.0,0.0
2018-02-09 18:00:00,0.0,0.0,21.111262869284005,21.0,20.5,21.5,0.0,0.0
2018-02-09 18:30:00,0.0,0.0,20.90836251905534,21.0,20.5,21.5,0.0,0.0
2018-02-09 19:00:00,44.70159658528677,0.0,20.703717904204883,21.0,20.5,21.5,12.771884738653364,0.0
2018-02-09 19:30:00,3490.0000000000305,0.0,20.5,21.0,20.5,21.5,997.1428571428659,0.0
2018-02-09 20:00:00,3540.000000000006,0.0,20.5,21.0,20.5,21.5,1011.4285714285732,0.0
2018-02-09 20:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2018-02-09 21:00:00,0.0,0.0,20.286561264822133,15.0,15.0,,0.0,0.0
2018-02-09 21:30:00,0.0,0.0,20.072096111484317,15.0,15.0,,0.0,0.0
2018-02-09 22:00:00,0.0,0.0,19.85661671095288,15.0,15.0,,0.0,0.0
2018-02-09 22:30:00,0.0,0.0,19.640135089874388,15.0,15.0,,0.0,0.0
2018-02-09 23:00:00,0.0,0.0,19.42325601766244,15.0,15.0,,0.0,0.0
2018-02-09 23:30:00,0.0,0.0,19.20598420717632,15.0,15.0,,0.0,0.0
2018-02-10 00:00:00,0.0,0.0,19.20598420717632,15.0,15.0,,0.0,0.0
2018-02-10 00:30:00,0.0,0.0,18.98535988851415,15.0,15.0,,0.0,0.0
2018-02-10 01:00:00,0.0,0.0,18.764980126990267,15.0,15.0,,0.0,0.0
2018-02-10 01:30:00,5715.310433601105,0.0,18.544842022717653,15.0,15.0,,1632.9458381717443,0.0
2018-02-10 02:00:00,8000.0,0.0,18.66438799281988,15.0,15.0,,2285.714285714286,0.0
2018-02-10 02:30:00,8000.0,0.0,18.916193668794346,15.0,15.0,,2285.714285714286,0.0
2018-02-10 03:00:00,8000.0,0.0,19.15908465295884,15.0,15.0,,2285.714285714286,0.0
2018-02-10 03:30:00,8000.0,0.0,19.393166653121387,15.0,15.0,,2285.714285714286,0.0
2018-02-10 04:00:00,8000.0,0.0,19.621508550515202,15.0,15.0,,2285.714285714286,0.0
2018-02-10 04:30:00,8000.0,0.0,19.8441784096,15.0,15.0,,2285.714285714286,0.0
2018-02-10 05:00:00,8000.0,0.0,20.064800800000004,15.0,15.0,,2285.714285714286,0.0
2018-02-10 05:30:00,8000.0,0.0,20.2834,15.0,15.0,,2285.714285714286,0.0
2018-02-10 06:00:00,4380.000000000024,0.0,20.5,21.0,20.5,21.5,1251.4285714285782,0.0
2018-02-10 06:30:00,4340.000000000031,0.0,20.5,21.0,20.5,21.5,1240.0000000000089,0.0
2018-02-10 07:00:00,4300.000000000039,0.0,20.5,21.0,20.5,21.5,1228.5714285714398,0.0
2018-02-10 07:30:00,4170.000000000019,0.0,20.5,21.0,20.5,21.5,1191.4285714285768,0.0
2018-02-10 08:00:00,4039.999999999999,0.0,20.5,21.0,20.5,21.5,1154.285714285714,0.0
2018-02-10 08:30:00,3757.5000000000427,0.0,20.5,21.0,20.5,21.5,1073.5714285714407,0.0
2018-02-10 09:00:00,3475.000000000026,0.0,20.5,21.0,20.5,21.5,992.8571428571503,0.0
2018-02-10 09:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2018-02-10 10:00:00,0.0,0.0,20.311758893280633,15.0,15.0,,0.0,0.0
2018-02-10 10:30:00,0.0,0.0,20.1435364558109,15.0,15.0,,0.0,0.0
2018-02-10 11:00:00,0.0,0.0,19.987091359496933,15.0,15.0,,0.0,0.0
2018-02-10 11:30:00,0.0,0.0,19.842283952072066,15.0,15.0,,0.0,0.0
2018-02-10 12:00:00,0.0,0.0,19.710013786632473,15.0,15.0,,0.0,0.0
2018-02-10 12:30:00,0.0,0.0,19.590132200229714,15.0,15.0,,0.0,0.0
2018-02-10 13:00:00,0.0,0.0,19.46159308323094,15.0,15.0,,0.0,0.0
2018-02-10 13:30:00,6709.114996368825,0.0,19.32449909410172,15.0,15.0,,1916.8899989625213,0.0
2018-02-10 14:00:00,8000.0,0.0,19.58339525087337,15.0,15.0,,2285.714285714286,0.0
2018-02-10 14:30:00,8000.0,0.0,19.91234708584325,15.0,15.0,,2285.714285714286,0.0
2018-02-10 15:00:00,8000.0,0.0,20.2369536421376,15.0,15.0,,2285.714285714286,0.0
2018-02-10 15:30:00,8000.0,0.0,20.5572664448,15.0,15.0,,2285.714285714286,0.0
2018-02-10 16:00:00,8000.0,0.0,20.8746704,15.0,15.0,,2285.714285714286,0.0
2018-02-10 16:30:00,8000.0,0.0,21.1892,15.0,15.0,,2285.714285714286,0.0
2018-02-10 17:00:00,0.0,0.0,21.5,21.0,20.5,21.5,0.0,0.0
2018-02-10 17:30:00,0.0,0.0,21.33280632411067,21.0,20.5,21.5,0.0,0.0
2018-02-10 18:00:00,0.0,0.0,21.16818806730303,21.0,20.5,21.5,0.0,0.0
2018-02-10 18:30:00,0.0,0.0,21.0061146910109,21.0,20.5,21.5,0.0,0.0
2018-02-10 19:00:00,0.0,0.0,20.84774178953646,21.0,20.5,21.5,0.0,0.0
2018-02-10 19:30:00,0.0,0.0,20.693025483731677,21.0,20.5,21.5,0.0,0.0
2018-02-10 20:00:00,1721.5302415731592,0.0,20.54310818550561,21.0,20.5,21.5,491.8657833066169,0.0
2018-02-10 20:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2018-02-10 21:00:00,0.0,0.0,20.355335968379446,15.0,15.0,,0.0,0.0
2018-02-10 21:30:00,0.0,0.0,20.21238732053305,15.0,15.0,,0.0,0.0
2018-02-10 22:00:00,0.0,0.0,20.073505257443724,15.0,15.0,,0.0,0.0
2018-02-10 22:30:00,0.0,0.0,19.938641558738855,15.0,15.0,,0.0,0.0
2018-02-10 23:00:00,0.0,0.0,19.807155690453413,15.0,15.0,,0.0,0.0
2018-02-10 23:30:00,0.0,0.0,19.679007599262267,15.0,15.0,,0.0,0.0
2018-02-11 00:00:00,0.0,0.0,19.679007599262267,15.0,15.0,,0.0,0.0
2018-02-11 00:30:00,0.0,0.0,19.55949367516034,15.0,15.0,,0.0,0.0
2018-02-11 01:00:00,0.0,0.0,19.44080402683828,15.0,15.0,,0.0,0.0
2018-02-11 01:30:00,0.0,0.0,19.32292888027498,15.0,15.0,,0.0,0.0
2018-02-11 02:00:00,8000.0,0.0,19.196372411338913,15.0,15.0,,2285.714285714286,0.0
2018-02-11 02:30:00,8000.0,0.0,19.53554586100683,15.0,15.0,,2285.714285714286,0.0
2018-02-11 03:00:00,8000.0,0.0,19.861804210481058,15.0,15.0,,2285.714285714286,0.0
2018-02-11 03:30:00,8000.0,0.0,20.17530060324215,15.0,15.0,,2285.714285714286,0.0
2018-02-11 04:00:00,8000.0,0.0,20.48092944984402,15.0,15.0,,2285.714285714286,0.0
2018-02-11 04:30:00,8000.0,0.0,20.778784041347844,15.0,15.0,,2285.714285714286,0.0
2018-02-11 05:00:00,8000.0,0.0,21.070142333347672,15.0,15.0,,2285.714285714286,0.0
2018-02-11 05:30:00,0.0,0.0,21.355081357062918,15.0,15.0,,0.0,0.0
2018-02-11 06:00:00,0.0,0.0,21.158776044528572,21.0,20.5,21.5,0.0,0.0
2018-02-11 06:30:00,0.0,0.0,20.961241150719932,21.0,20.5,21.5,0.0,0.0
2018-02-11 07:00:00,0.0,0.0,20.762491255652108,21.0,20.5,21.5,0.0,0.0
2018-02-11 07:30:00,2290.1538924224815,0.0,20.562540766454653,21.0,20.5,21.5,654.3296835492804,0.0
2018-02-11 08:00:00,3345.000000000006,0.0,20.5,21.0,20.5,21.5,955.7142857142874,0.0
2018-02-11 08:30:00,3052.5000000000064,0.0,20.5,21.0,20.5,21.5,872.1428571428589,0.0
2018-02-11 09:00:00,2760.000000000007,0.0,20.5,21.0,20.5,21.5,788.5714285714305,0.0
2018-02-11 09:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2018-02-11 10:00:00,0.0,0.0,20.359189723320156,15.0,15.0,,0.0,0.0
2018-02-11 10:30:00,0.0,0.0,20.242875220672094,15.0,15.0,,0.0,0.0
2018-02-11 11:00:00,0.0,0.0,20.146912273391397,15.0,15.0,,0.0,0.0
2018-02-11 11:30:00,0.0,0.0,20.071059558687153,15.0,15.0,,0.0,0.0
2018-02-11 12:00:00,0.0,0.0,19.996995611350943,15.0,15.0,,0.0,0.0
2018-02-11 12:30:00,0.0,0.0,19.92469922070251,15.0,15.0,,0.0,0.0
2018-02-11 13:00:00,0.0,0.0,19.865710692393783,15.0,15.0,,0.0,0.0
2018-02-11 13:30:00,0.0,0.0,19.819872225685554,15.0,15.0,,0.0,0.0
2018-02-11 14:00:00,1123.7163121906162,0.0,19.76642512419521,15.0,15.0,,321.0618034830332,0.0
2018-02-11 14:30:00,8000.0,0.0,19.77208310565874,15.0,15.0,,2285.714285714286,0.0
2018-02-11 15:00:00,8000.0,0.0,20.1671275747616,15.0,15.0,,2285.714285714286,0.0
2018-02-11 15:30:00,8000.0,0.0,20.539256496800004,15.0,15.0,,2285.714285714286,0.0
2018-02-11 16:00:00,8000.0,0.0,20.8845914,15.0,15.0,,2285.714285714286,0.0
2018-02-11 16:30:00,8000.0,0.0,21.20345,15.0,15.0,,2285.714285714286,0.0
2018-02-11 17:00:00,0.0,0.0,21.5,21.0,20.5,21.5,0.0,0.0
2018-02-11 17:30:00,0.0,0.0,21.300197628458495,21.0,20.5,21.5,0.0,0.0
2018-02-11 18:00:00,0.0,0.0,21.092388960927366,21.0,20.5,21.5,0.0,0.0
2018-02-11 18:30:00,0.0,0.0,20.87666893372269,21.0,20.5,21.5,0.0,0.0
2018-02-11 19:00:00,944.2929228806058,0.0,20.660542424627163,21.0,20.5,21.5,269.79797796588736,0.0
2018-02-11 19:30:00,3649.9999999999995,0.0,20.5,21.0,20.5,21.5,1042.8571428571427,0.0
2018-02-11 20:00:00,3680.0000000000086,0.0,20.5,21.0,20.5,21.5,1051.4285714285738,0.0
2018-02-11 20:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2018-02-11 21:00:00,0.0,0.0,20.279446640316205,15.0,15.0,,0.0,0.0
2018-02-11 21:30:00,0.0,0.0,20.059136996359886,15.0,15.0,,0.0,0.0
2018-02-11 22:00:00,0.0,0.0,19.839661063596726,15.0,15.0,,0.0,0.0
2018-02-11 22:30:00,0.0,0.0,19.621008956123248,15.0,15.0,,0.0,0.0
2018-02-11 23:00:00,0.0,0.0,19.40376379063562,15.0,15.0,,0.0,0.0
2018-02-11 23:30:00,0.0,0.0,19.18790888402729,15.0,15.0,,0.0,0.0
2018-02-12 00:00:00,0.0,0.0,19.18790888402729,15.0,15.0,,0.0,0.0
2018-02-12 00:30:00,0.0,0.0,18.971056209513133,15.0,15.0,,0.0,0.0
2018-02-12 01:00:00,0.0,0.0,18.755589139835113,15.0,15.0,,0.0,0.0
2018-02-12 01:30:00,3570.624228764827,0.0,18.541491244896356,15.0,15.0,,1020.1783510756649,0.0
2018-02-12 02:00:00,8000.0,0.0,18.53985049270973,15.0,15.0,,2285.714285714286,0.0
2018-02-12 02:30:00,8000.0,0.0,18.799061751689457,15.0,15.0,,2285.714285714286,0.0
2018-02-12 03:00:00,8000.0,0.0,19.054013588625942,15.0,15.0,,2285.714285714286,0.0
2018-02-12 03:30:00,8000.0,0.0,19.304756510499946,15.0,15.0,,2285.714285714286,0.0
2018-02-12 04:00:00,8000.0,0.0,19.551340425395203,15.0,15.0,,2285.714285714286,0.0
2018-02-12 04:30:00,8000.0,0.0,19.7938146496,15.0,15.0,,2285.714285714286,0.0
2018-02-12 05:00:00,8000.0,0.0,20.0328208,15.0,15.0,,2285.714285714286,0.0
2018-02-12 05:30:00,8000.0,0.0,20.2684,15.0,15.0,,2285.714285714286,0.0
2018-02-12 06:00:00,4160.000000000036,0.0,20.5,21.0,20.5,21.5,1188.571428571439,0.0
2018-02-12 06:30:00,4170.000000000019,0.0,20.5,21.0,20.5,21.5,1191.4285714285768,0.0
2018-02-12 07:00:00,4180.000000000002,0.0,20.5,21.0,20.5,21.5,1194.285714285715,0.0
2018-02-12 07:30:00,4147.500000000042,0.0,20.5,21.0,20.5,21.5,1185.000000000012,0.0
2018-02-12 08:00:00,4115.000000000022,0.0,20.5,21.0,20.5,21.5,1175.714285714292,0.0
2018-02-12 08:30:00,3732.499999999995,0.0,20.5,21.0,20.5,21.5,1066.42857142857,0.0
2018-02-12 09:00:00,3350.0000000000277,0.0,20.5,21.0,20.5,21.5,957.1428571428651,0.0
2018-02-12 09:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2018-02-12 10:00:00,0.0,0.0,20.32939723320158,15.0,15.0,,0.0,0.0
2018-02-12 10:30:00,0.0,0.0,20.188831258104326,15.0,15.0,,0.0,0.0
2018-02-12 11:00:00,0.0,0.0,20.073795709589252,15.0,15.0,,0.0,0.0
2018-02-12 11:30:00,0.0,0.0,19.98398785532535,15.0,15.0,,0.0,0.0
2018-02-12 12:00:00,0.0,0.0,19.911252821467734,15.0,15.0,,0.0,0.0
2018-02-12 12:30:00,0.0,0.0,19.855388163505665,15.0,15.0,,0.0,0.0
2018-02-12 13:00:00,0.0,0.0,19.80685589279216,15.0,15.0,,0.0,0.0
2018-02-12 13:30:00,0.0,0.0,19.765569064023875,15.0,15.0,,0.0,0.0
2018-02-12 14:00:00,389.8426107337777,0.0,19.718842948640194,15.0,15.0,,111.38360306679363,0.0
2018-02-12 14:30:00,8000.0,0.0,19.68985524237571,15.0,15.0,,2285.714285714286,0.0
2018-02-12 15:00:00,8000.0,0.0,20.097287788908805,15.0,15.0,,2285.714285714286,0.0
2018-02-12 15:30:00,8000.0,0.0,20.484770542400003,15.0,15.0,,2285.714285714286,0.0
2018-02-12 16:00:00,8000.0,0.0,20.8479452,15.0,15.0,,2285.714285714286,0.0
2018-02-12 16:30:00,8000.0,0.0,21.1871,15.0,15.0,,2285.714285714286,0.0
2018-02-12 17:00:00,0.0,0.0,21.5,21.0,20.5,21.5,0.0,0.0
2018-02-12 17:30:00,0.0,0.0,21.31264822134387,21.0,20.5,21.5,0.0,0.0
2018-02-12 18:00:00,0.0,0.0,21.114474527019635,21.0,20.5,21.5,0.0,0.0
