line_loading_0,line_loading_1,line_loading_2,line_loading_3,line_loading_4,line_loading_5,line_loading_6,line_loading_7,line_loading_8,line_loading_9,line_loading_10,line_loading_11,line_loading_12,line_loading_13,line_loading_14,line_loading_15,line_loading_16,line_power_0,line_power_1,line_power_2,line_power_3,line_power_4,line_power_5,line_power_6,line_power_7,line_power_8,line_power_9,line_power_10,line_power_11,line_power_12,line_power_13,line_power_14,line_power_15,line_power_16,trafo_loading_0,bus_voltage_0,bus_voltage_1,bus_voltage_2,bus_voltage_3,bus_voltage_4,bus_voltage_5,bus_voltage_6,bus_voltage_7,bus_voltage_8,bus_voltage_9,bus_voltage_10,bus_voltage_11,bus_voltage_12,bus_voltage_13,bus_voltage_14,bus_voltage_15,bus_voltage_16,bus_voltage_17,bus_voltage_18,bus_voltage_19
22.586260945239886,22.58626094541429,20.96659480326751,15.261330835882141,15.26133083680549,9.10874518580833,9.108745186420485,9.108745187174783,5.363287184771579,1.619674884900198,5.705278305593439,5.70527830428368,5.70527830296379,5.705278302074685,6.1526899601298455,3.7464144659092686,5.363287178163594,0.1391820123656556,0.1383142656214845,0.1276049272728238,0.09236892344046832,0.09197274658202607,0.0545792062563216,0.054438075593615826,0.05429694493284238,0.03206794708770962,0.009841591611470022,0.03448824749245192,0.03420730672579259,0.03392636596926971,0.0336454252233968,0.03699736345180062,0.022087867162087826,0.03201901805937492,61.32219649487188,1.0,1.0,0.9838290522794243,0.9775985156690195,0.9713680224583976,0.9655844064886764,0.9613747101131619,0.9571650357853766,0.9546522425323409,0.9521394559582764,0.9496266761161676,0.9481478205127287,0.9697300430118554,0.9588512101906562,0.9521240184780283,0.9454029595295301,0.9396470327944247,0.9509246514300747,0.9458598989167422,0.9426986468691424
22.591266729747307,22.59126672992153,20.97159503530427,15.143795223711146,15.143795224621389,9.10996998342307,9.109969984032922,9.109969984786064,5.604413712525902,1.6196809821026603,5.828045603634362,5.828045602284979,5.828045600922002,5.828045600015373,6.033829989803066,3.512837623724849,5.604413705910066,0.1392190353030526,0.138350903879389,0.12764118070518524,0.09150054010079421,0.09111044208083281,0.05459083937397336,0.05444967075479916,0.05430850213757153,0.03380629604525833,0.009841591757562966,0.03539252756435771,0.03509936603580539,0.034806204518055606,0.03451304301176693,0.0361295046710596,0.02036103745232526,0.03375286854640198,61.329168220326835,1.0,1.0,0.9838281298586972,0.9775962321544864,0.9713643781232328,0.9655794032844075,0.9614016333369957,0.9572238807799169,0.954710752543736,0.9521976310032068,0.9496845162114499,0.9481408040929086,0.96972639250926,0.9586776415189184,0.951781804959843,0.944892023332319,0.9389914164863631,0.9511236661527585,0.9461982811021857,0.9424096548976859
23.218076284675533,23.21807628489295,21.71435435924021,15.635458306206404,15.63545830732769,9.477954296368996,9.477954297124548,9.477954298050786,5.490003776279448,1.5058717173844192,6.079398895307894,6.079398893755688,6.0793988921890065,6.079398891170348,6.157694747274286,3.9880714227252834,5.490003768421135,0.1438657532373863,0.14294877975290549,0.13304998896939063,0.09504149269183873,0.0946256534037476,0.057211994853967565,0.05705919128703887,0.05690638772239135,0.03293760371895998,0.00898181730710739,0.03720645237902501,0.03688745848276243,0.036568464599580845,0.03624947073042729,0.03699781924309308,0.023815980412544947,0.03288633531494112,61.40836746562503,1.0,1.0,0.983809053145374,0.9774071976124277,0.9710054271379375,0.9650193637333562,0.9607082785801762,0.956397232915884,0.9537844625694938,0.9511717097672461,0.9485589746540756,0.9470459228090186,0.9695033186947285,0.9577753336859148,0.950537081580322,0.9433047404221486,0.937110399230347,0.9501517684577286,0.9445071044825467,0.9414492180215633
22.34076025451118,22.34076025467604,20.721320162626363,15.261545655357034,15.261545656247932,9.347505484354658,9.347505484979646,9.347505485750581,5.483673413580473,1.6194432996877228,5.46088818873834,5.460888187523834,5.460888186303051,5.460888185457981,5.914997036258449,3.864506429575603,5.483673407144175,0.13734177761405567,0.1364927922445978,0.12580222081975917,0.09238874321548664,0.09199255520301848,0.05633450988574148,0.056185883562337315,0.05603725724089641,0.032936971641633256,0.009841586062063007,0.032683113967783874,0.03242572634199241,0.032168338724952894,0.03191095111692961,0.03526185728978012,0.022951659256264648,0.03288582140627751,61.29652454127712,1.0,1.0,0.9838339475827852,0.9776701898042498,0.9715064625060754,0.9657895358569714,0.9615797765310503,0.9573700392162748,0.9547925407652121,0.9522150556321443,0.9496375839254798,0.9481262763780373,0.9698687173120231,0.9593941122994738,0.9530048497649548,0.9466218730043074,0.9411558499754498,0.9514104859913265,0.9457306250782564,0.9425360291294446
22.47832462311388,22.47832462327878,21.089829990030807,15.139396558814463,15.139396559727514,8.987645466991308,8.98764546758506,8.987645468318437,5.242381024314404,1.3932188801613927,5.951309063034936,5.951309061655181,5.951309060258861,5.951309059344566,6.152096009969901,3.745658670175306,5.2423810176925745,0.13837200736737243,0.13751253446656986,0.12853080324103344,0.09147622316272455,0.0910863517254633,0.05369917088866249,0.05356176791263177,0.053424364938503124,0.03119913667092723,0.00812225833174817,0.03629800774353566,0.035992314314155185,0.03568662089622825,0.03538092749057605,0.036997309383847904,0.022087825271197063,0.031152388818659907,61.33011335635753,1.0,1.0,0.98382874040556,0.9776275413678717,0.9714263797317113,0.9656093383046777,0.9614327801179672,0.9572562392959445,0.954776412177017,0.9522965892621557,0.9498167705842544,0.9483706653234202,0.9700613110989751,0.9585390393527413,0.951474586073807,0.9444161096471859,0.9383708463208336,0.951016457828232,0.9460507537100786,0.9430636563932332
22.712294960311315,22.71229496049398,21.09252756539303,15.263944178795807,15.263944179743175,9.110656784108812,9.110656784734166,9.110656785503027,5.484377849256108,1.6197954167912623,5.8286923086824265,5.828692307315641,5.8286923059360625,5.82869230501819,6.1533912605653285,3.6296393036623305,5.484377842480416,0.14012107116361974,0.1392436131402233,0.12852456062394854,0.09237501620675873,0.09197870365500106,0.054584963789735895,0.0544437738846,0.05430258398143,0.0329370419418141,0.009841594500038301,0.03539277852536097,0.03509955193248035,0.03480632535052409,0.034513098780142706,0.036997427297482434,0.021224352113371786,0.03288587856287729,61.339325346946424,1.0,1.0,0.9838254804138067,0.977560707344062,0.9712959850089485,0.9654781804114206,0.9612677646426705,0.9570573709446387,0.9545440517176836,0.9520307391805025,0.9495174333861828,0.9480059317351974,0.9696578836422812,0.9585756484312167,0.951679043549068,0.9447884955601885,0.9388872334496116,0.9508162747357726,0.9458904204605026,0.942414965899619
22.596005388099506,22.59600538827293,21.09196371327689,15.141099885261541,15.14109988618577,9.107052033598254,9.107052034216494,9.107052034981274,5.12411224689711,1.5053191611544594,5.9517416780018175,5.951741676611912,5.951741675205804,5.951741674285193,6.034052245877162,3.983441306054989,5.124112240142757,0.1392529239027682,0.13838442824891162,0.12853412760403593,0.09147922300016646,0.09108926382970216,0.0545697801297856,0.05442870192964282,0.05428762373145865,0.030330838146145494,0.008981804998117772,0.0362981791720953,0.03599244129804488,0.03568670343552338,0.03538096558534898,0.036129524513395676,0.02381570736480875,0.030286175774565455,61.33577169233995,1.0,1.0,0.9838270861224523,0.9775938964420888,0.971360750648285,0.9655431171870816,0.9613660860748146,0.9571890723059762,0.9546767441270968,0.9521644226139272,0.949652107819335,0.9482381912342978,0.9698591935152082,0.9584723014576191,0.9514073326224084,0.9443483419071474,0.9383026388074535,0.9510886327950088,0.9456049441684419,0.9430712780855339
22.71696396887708,22.71696396906807,21.212952134669717,15.629890933229834,15.62989093425416,9.594622347083833,9.594622347799394,9.594622348682321,5.488073042302801,1.5054296749065599,5.584185332856861,5.584185331533921,5.58418533020413,5.584185329291038,6.03640924344928,4.106560657185185,5.488073035107309,0.14013668717043753,0.13925886834907117,0.12939924207540052,0.09504821687889893,0.09463267367467194,0.05808739546850541,0.05793080690281118,0.05777421833932021,0.032937410861491635,0.008981807459624973,0.03358559335694477,0.03331645181209996,0.03304731027701505,0.03277816875204327,0.03612973498533211,0.024680218890545412,0.03288617851369372,61.345905344110584,1.0,1.0,0.9838218205550342,0.9775557168950398,0.9712896634395495,0.9654391593026993,0.961129605783051,0.9568200916758574,0.9541759322105305,0.951531795011352,0.9488876802644227,0.9473751604226556,0.9697879960419612,0.9588732002414863,0.9523133285152516,0.9457596707893868,0.940147294225553,0.9507172672995282,0.9446968044132401,0.9417804251588673
22.83276654453137,22.832766544722848,21.212911526726472,15.506533858223758,15.506533859230398,9.23276543054297,9.232765431202425,9.232765432013403,5.486326849397414,1.6199103013364597,5.706574625061492,5.706574623706953,5.706574622343545,5.7065746214223045,6.2739653435057665,3.748171035179859,5.486326842391256,0.14101322463467772,0.14012643341895645,0.1293980449570829,0.09414387607390856,0.09373486623749791,0.05546020094256845,0.05531520098417622,0.05517020102783832,0.03293723649457373,0.009841597253492767,0.034488739974587464,0.034207671526547766,0.03392660308891388,0.033645534662178886,0.037865655442261,0.022087964553254607,0.03288603674431354,61.34855905978351,1.0,1.0,0.9838222345838219,0.9775247546466789,0.9712273327703628,0.9653768675794832,0.9611006919772126,0.9568245494946157,0.9542780794332457,0.9517316191063331,0.9491851685921886,0.9476731299045318,0.9695891151959587,0.9586421323418337,0.9519134056193869,0.9451908157327908,0.9394335801174031,0.9504420311586942,0.9454166242950374,0.9420801759146722
22.5950813620229,22.595081362199103,21.091035480869444,15.262869434346213,15.262869435287573,9.11001142975157,9.110011430372298,9.110011431135979,5.483988214440422,1.5053189289612994,5.828274926108103,5.828274924749396,5.8282749233779425,5.828274922465036,6.15296186037589,3.629383340169305,5.483988207715994,0.13924268247672814,0.13837425785293478,0.12852402824328676,0.09237475286267541,0.0919784961180578,0.05458485115340383,0.05444368124987111,0.05430251134829913,0.03293700305606161,0.008981804992949835,0.035392616551979755,0.03509943195238285,0.03480624736364829,0.034513062786426386,0.036997388204134694,0.021224338367757112,0.03288584694677468,61.33449628595955,1.0,1.0,0.983826754183567,0.9775938052497464,0.9713609000173041,0.9655435068634063,0.9613333875210981,0.957123290244603,0.9546101490314702,0.9520970145066074,0.9495838867230829,0.9480724924339224,0.9698593431158979,0.9586414719789041,0.9517453629715481,0.944855309591319,0.9389544703876542,0.9508826298974903,0.945957129726162,0.9424819240605069
22.72093301603467,22.72093301621662,21.216938420630296,15.26509811336604,15.265098114333457,9.230045130001036,9.230045130655014,9.230045131457985,5.364708892162389,1.5054309970156532,5.95243325911542,5.95243325769779,5.952433256265079,5.952433255324674,6.03515871208796,3.8655690312045703,5.364708885178004,0.14017914920353408,0.13930102361455848,0.1294410905438436,0.09237691775902451,0.09198054528402129,0.055454549485896884,0.055309634959082234,0.055164720434297036,0.03206808586488,0.008981807489056977,0.03629845324365578,0.03599264431346068,0.0356868353949644,0.03538102648897383,0.036129623306460114,0.02295172002123772,0.03201913089149975,61.35136883174257,1.0,1.0,0.9838230386980431,0.9775559003799998,0.971288813060132,0.9654372762377538,0.9612265382581365,0.9570158223191325,0.9544701010683018,0.9519243895363622,0.9493786878014602,0.9478994402473705,0.9697871443434125,0.9583656343831272,0.9512998413753687,0.9442400285143475,0.9381936223899014,0.950914263259949,0.9454706541159599,0.942448821163758
22.590310792079762,22.590310792256417,21.086264257169233,15.380840152235553,15.380840153189501,9.10896124967231,9.10896125029193,9.108961251058346,5.244012242157793,1.5053135584889117,5.705504060889364,5.7055040595701865,5.705504058241189,5.705504057344892,6.272374003052522,3.86496630446371,5.244012235437183,0.1392072801917865,0.13833922223577383,0.12848935941345035,0.09324470963832289,0.09284230367581849,0.05457438995878579,0.0544332526007692,0.054292115244718775,0.031199292314077066,0.008981804873356071,0.03448833325047946,0.03420737025008515,0.03392640725988488,0.0336454442803804,0.03786550773901999,0.02295168555217365,0.031152515364954864,61.32785256094551,1.0,1.0,0.9838276157042082,0.9775959635387739,0.9713643548095876,0.9655482564045595,0.961306145835912,0.9570640625518916,0.9545512086051476,0.9520383613326502,0.9495255207873522,0.9480789656155925,0.9698628032665456,0.9588147920991267,0.9520873330633494,0.945366007500668,0.9396098528228294,0.9506831643149597,0.945618096769491,0.9427703042076081
23.21661890262347,23.216618902837073,21.71290027119226,15.634015552092,15.634015553207245,9.357263132407724,9.357263133140147,9.357263134039176,5.489413848814021,1.5058694302648723,6.079386357549957,6.079386356001982,6.07938635443903,6.079386353424534,6.276788672028147,3.8685243906872313,5.489413841044959,0.1438576047413482,0.14294074636873055,0.1330420707480326,0.09503368695808459,0.09461792440904496,0.05633624425588515,0.05618730747738262,0.05603837070109805,0.03293754478462628,0.00898181725615305,0.03720644730442109,0.03688745472386616,0.03656846215637241,0.036249469602898,0.0378659175858331,0.022951889114072633,0.03288628739836381,61.406324998577546,1.0,1.0,0.9838097127711052,0.9774082625104098,0.9710068973426209,0.9650212386486685,0.9607105547855386,0.9563999104353319,0.9538197217239333,0.9512395463738111,0.9486593844939478,0.9471464952001993,0.969504791181375,0.957777223619912,0.9505389864988011,0.9433066602895774,0.9371123318818293,0.9500145177455585,0.9447483614138097,0.9415503921923798
23.206436834903734,23.206436835122194,21.586366732087075,15.755115173391445,15.75511517451006,9.47817084768047,9.478170848426869,9.478170849342742,5.490129555816203,1.6202669780835395,5.831348182831205,5.831348181370212,5.831348179900121,5.831348178916679,6.276947681800718,3.9881621977878834,5.490129548112931,0.1437825638812483,0.14286650954217653,0.1321088494078316,0.09592242291907427,0.09550019450837234,0.057212033725736,0.057059223176039155,0.05690641262860245,0.032937616285838606,0.009841605803198651,0.03539380945646046,0.03510031558330887,0.034806821721667304,0.03451332787214523,0.03786593235410998,0.023815985769645658,0.032886345533181274,61.39221684029778,1.0,1.0,0.9838115614173544,0.977412865279478,0.9710142534561388,0.9650627228156521,0.9607193413294242,0.9563760062623855,0.9537631762276383,0.951150363738275,0.9485375689392467,0.9470244824363174,0.9693756750968919,0.9581570277199587,0.9512572674947967,0.9443635722234679,0.938459619084591,0.9499904516891269,0.944485606494766,0.9414276493422762
23.2050176655399,23.20501766575682,21.584950304481996,15.753711021684442,15.753711022798333,9.357477471585995,9.357477472310439,9.357477473201751,5.489539945358666,1.6202645659842543,5.831336447168907,5.831336445712084,5.831336444245878,5.83133644326636,6.396546906742641,3.8686126498570452,5.489539937743357,0.143774685613509,0.14285874331196527,0.1321011952729468,0.09591487735474348,0.09549272420155369,0.05633628237534384,0.056187338773412115,0.05603839517369687,0.03293755738181548,0.009841605745379641,0.035393804900299974,0.03510031220843588,0.03480681952806373,0.034513326859803045,0.03873428865547794,0.022951894166559926,0.03288629764124433,61.39022745772781,1.0,1.0,0.9838122123129871,0.977413911048153,0.9710156941344188,0.9650645577744252,0.9607215673666366,0.9563786234057925,0.9537983755994023,0.9512181411552428,0.9486379201823085,0.9471249961433359,0.9693771182150547,0.958158876655828,0.9512591303734065,0.9443654490091908,0.938461507761338,0.949853095665904,0.9447268078266383,0.9415287645055794
23.090295947053242,23.090295947258976,21.586504889892904,15.508588090808914,15.50858809187347,9.11452402160876,9.114524022283897,9.114524023112843,5.36669924798754,1.5057559797763802,6.078670369931368,6.078670368414428,6.078670366882647,6.078670365891021,6.395216434411082,3.748781878291385,5.366699240559862,0.14292702295056772,0.14202011479216733,0.13213139191303094,0.0941326072261152,0.09372348901646764,0.05458020804052721,0.054438898248039845,0.05429758845764275,0.032068280211568836,0.008981814728522004,0.037206157509613216,0.03688724006170828,0.03656832262667635,0.036249405205479965,0.03873416274887513,0.022087998430611405,0.032019288904514456,61.389474097174826,1.0,1.0,0.9838142580799122,0.9774470066274629,0.9710798310526115,0.9651283211895988,0.960851581161066,0.9565748742880497,0.9540604870049157,0.9515461064142017,0.949031732569063,0.9475519362936679,0.9695778380860199,0.9578851638244155,0.9506477824137267,0.94341630988567,0.9372227115294763,0.9500507048410549,0.9452625737670577,0.9420992936278321
22.9612587080692,22.96125870826189,21.341324684895422,15.265034407179948,15.26503440817056,9.110386001173808,9.110386001823349,9.110386002623834,5.125992534449341,1.620031449162427,6.077725112182374,6.077725110703455,6.077725109207913,6.077725108243221,6.154753454553469,3.984895151792663,5.125992527295967,0.14197634038508034,0.14107954019013114,0.13034113984548576,0.0923606408141938,0.09196427164808012,0.05457035113369455,0.05442916962166789,0.05428798811167073,0.030331013511133393,0.00984160015723108,0.037205774970007315,0.03688695669985484,0.03656813844232899,0.036249320198414405,0.036997551331304106,0.023815793066903148,0.03028631835460807,61.36868244634164,1.0,1.0,0.9838194439465472,0.9774871626045784,0.9711549483019123,0.9652697330154779,0.9610590130781459,0.9568483151892285,0.9543350673687152,0.9518218262216491,0.9493085918009964,0.9478941564270598,0.96951660818434,0.9580277079484691,0.9507914562579979,0.9435611107717817,0.9373684762404556,0.9506058362876563,0.9452599503145563,0.9427253459069594
22.33830526671109,22.33830526687112,20.718870114637294,15.137019496689852,15.137019497555414,9.10458337793838,9.104583378523781,9.104583379247298,5.122719980204834,1.6194380841238043,5.582024067103738,5.582024065869415,5.582024064625951,5.582024063778991,6.03244051439274,3.9823647944499774,5.122719973902725,0.13733240055446397,0.13648360176164032,0.12579321703832272,0.09147823615560613,0.09108848713632431,0.054569357462646295,0.05442835573579355,0.05428735401081374,0.030330708338250793,0.009841585937101233,0.03358478994977629,0.03331585669715495,0.033046923453806464,0.032777990220133606,0.036129380639753496,0.023815643926807854,0.030286070235239798,61.29308840593074,1.0,1.0,0.983835682274446,0.9776726162057039,0.971509580793039,0.9657933447626522,0.9616174392133219,0.9574415509925653,0.9549299037677359,0.9524182632028936,0.949906629350834,0.9484930969052148,0.9698718408746219,0.9592299425870007,0.9526726209568266,0.946121506298763,0.9405113037258152,0.9513427422681691,0.9458605599745804,0.9433275886719343
22.835628826999816,22.83562882718696,21.215775159253177,15.263527913253627,15.263527914219232,8.991363744199232,8.991363744817011,8.991363745576802,5.36394298553474,1.6199115302001525,5.952837719328404,5.952837717909161,5.952837716475465,5.952837715536539,6.273099772798307,3.629659199605253,5.363942978653535,0.14104294487954985,0.1401559313158464,0.12942732047653335,0.09236307135106302,0.09196678041521039,0.05370491436559124,0.053567397676603394,0.053429880989561335,0.03206801109756132,0.009841597282930815,0.03629861354620815,0.0359927630560025,0.035686912577534015,0.03538106211161593,0.037865575097501734,0.02122435318160371,0.03201907010186572,61.352489186134164,1.0,1.0,0.9838229920193423,0.9775247659313429,0.9712265984802566,0.9653753886244372,0.9611650890495076,0.9569548115585171,0.9544739595997657,0.9519931118555711,0.9495122683589337,0.9480332319577134,0.9695883796628328,0.9583032636229817,0.9512369886105533,0.9441766949304239,0.9381298776531318,0.9505731744358433,0.9458852355399563,0.9425833915661473
23.09688751819184,23.096887518402102,21.709388046907318,15.754686485777809,15.754686486906659,9.477911357444594,9.477911358193268,9.477911359116973,5.489978836056802,1.39372782515109,5.954717167980035,5.954717166477128,5.9547171649616875,5.954717163961255,6.2767784845445735,3.9880534234271967,5.4899788282759845,0.14296047117685728,0.14205304515594988,0.13302335031808454,0.09592231467248835,0.09550010923889242,0.057211987147244965,0.05705918496472267,0.05690638278449333,0.032937601227501424,0.008122268824940113,0.036299358576690845,0.03599331492876926,0.035687271293082516,0.035381227670408105,0.03786591663993684,0.02381597935076839,0.03288633328957211,61.398735001427305,1.0,1.0,0.9838107621422887,0.9774416647935771,0.9710726429958947,0.9650879222164769,0.9607446588959618,0.9564014419907351,0.9537886834796602,0.9511759425124839,0.9485632192341361,0.9470501742612194,0.9697070755609922,0.9580135521179991,0.9509450373176821,0.9438825093605817,0.9378337815340125,0.9500160596725967,0.9445113673589844,0.9414534949150555
22.834151704852303,22.834151705044928,21.214294162081707,15.50790455883018,15.507904559838614,9.35301522015469,9.353015220834623,9.353015221672683,5.4869147910399985,1.6199126558390515,5.706585815970901,5.706585814612698,5.706585813245608,5.706585812321243,6.154924994162819,3.866775210481251,5.486914783953681,0.14102088810533184,0.14013398929119572,0.12940549317451447,0.09415122025677275,0.09374213810839076,0.05633548899008069,0.05618668740533895,0.056037885822702596,0.0329372951975098,0.009841597309919476,0.0344887442263162,0.034207674675923054,0.033926605135951866,0.03364553560689096,0.03699756695343268,0.022951789018756625,0.0328860844727861,61.350498485123595,1.0,1.0,0.98382159758256,0.9775237327144821,0.9712259258768621,0.9653750763441928,0.9610985194590644,0.9568219956701424,0.954242978141441,0.9516639739551629,0.9490849832200398,0.9475727825281997,0.9695877059208362,0.958640327821103,0.9519115878471457,0.9451889847441919,0.9394317378294388,0.9505793426476384,0.9451757294649685,0.9419792287850685
22.59789355973097,22.59789355990693,21.09384178231675,15.265653679692845,15.265653680641462,9.3500372605909,9.350037261251137,9.350037262062816,5.485162855478799,1.5053233410440092,5.828298037866413,5.828298036500661,5.828298035121659,5.828298034202393,5.916573500301251,3.865548958003932,5.485162848596162,0.13925833008321634,0.1383896892767123,0.12853924338617229,0.09238975766743797,0.09199335633992581,0.05633495972055842,0.0561862528759306,0.05603754603334548,0.03293712029421886,0.008981805091209218,0.03539262552003394,0.035099438595275985,0.03480625168140812,0.03451306477907754,0.03526199527545518,0.022951718873444295,0.03288594226736514,61.33843020920339,1.0,1.0,0.9838254769247888,0.9775917475220269,0.9713580617711675,0.9655398892659597,0.9613289968971586,0.9571181265581811,0.9545399300763941,0.9519617469238214,0.9493835772090196,0.947871859253711,0.9698565004676265,0.9586378268557413,0.9517416903902637,0.944851609622009,0.9389507470006516,0.9511569836568793,0.9454755638279256,0.9422800926418113
23.085330476790723,23.085330476995182,21.4653261536426,15.387968625637976,15.38796862667142,9.113519655027586,9.11351965569174,9.113519656509894,5.366106227197622,1.620149738048307,6.078421732159512,6.078421730655272,6.078421729135702,6.078421728153415,6.274943481408593,3.748370421283336,5.366106219886159,0.1428957875248423,0.14198926937796089,0.13124114824610428,0.09325133824639481,0.09284855919755897,0.054580033883717904,0.054438755232323555,0.05429747658300406,0.03206822229895579,0.00984160299267619,0.037206056882065255,0.03688716552304861,0.03656827417682731,0.03624938284437213,0.037865746247678946,0.02208797561005656,0.03201924181876289,61.38254507929669,1.0,1.0,0.9838159772951175,0.977450091988669,0.9710842824861389,0.96516551334709,0.960921438183961,0.9566773903548484,0.9541632801154817,0.9516491765661959,0.9491350797601167,0.9476554469746445,0.9694458227172654,0.9579226538184928,0.9506855695662261,0.9434543934920089,0.9372610486574742,0.9502938762036384,0.945366334881541,0.942203407229466
22.590445130505216,22.590445130684746,21.086392019397298,15.503684423768622,15.503684424741415,9.23105858777511,9.231058588416639,9.23105858920843,5.485309670662878,1.505315020244978,5.583525495601363,5.583525494308901,5.58352549300953,5.583525492119885,6.272822704733402,3.7474810390066824,5.485309663880365,0.13920278397481714,0.13833471569472844,0.12848484251579792,0.0941431687826085,0.09373430924853383,0.055459900316432255,0.0553149539644313,0.05517000761445052,0.03293713494964663,0.00898180490591092,0.03358534804301184,0.03331627009857201,0.03304719216373741,0.03277811423886794,0.0378655493824479,0.022087926291895574,0.032885954183482065,61.32805795667028,1.0,1.0,0.9838267822488804,0.977595076745347,0.9713634144697317,0.965547262708045,0.9612718727884508,0.9569965159695724,0.9544505166165277,0.9519045269922977,0.9493585471751184,0.9478467887656591,0.9698618614682305,0.9589820842691764,0.9524229910919444,0.9458701097688101,0.9402583969274734,0.9506151609221826,0.9455906970100163,0.9422548723891538
22.715422202730586,22.71542220291002,21.211437747481366,15.259639634466987,15.259639635419283,8.870067792203336,8.870067792796457,8.870067793527063,5.123945752020881,1.505422656009168,5.9523882433177775,5.952388241914411,5.95238824049613,5.952388239568255,6.392161969083025,3.746192334752769,5.123945745259814,0.14014718833701578,0.13926948866346392,0.1294099816938131,0.09234622373526542,0.09195013467811688,0.05282017180845304,0.05268634036857843,0.0525525089305854,0.03033082262100702,0.008981807303289551,0.03629843540422874,0.03599263109930322,0.03568682680601586,0.03538102252518321,0.038733873796752326,0.022087854848941407,0.030286163151719364,61.34366261563535,1.0,1.0,0.9838253518835973,0.9775597394114646,0.9712941779872248,0.9654441648090631,0.9612349381194993,0.9570257335039868,0.9545779992104274,0.9521302672199731,0.9496825375503968,0.9482686669028545,0.9697925175927053,0.958372576727925,0.9513068373665567,0.9442470780200058,0.9382007176563099,0.9505046823900243,0.945915983813322,0.9431019217616217
22.960026751802587,22.96002675200556,21.4561483165296,15.749275369509515,15.749275370588304,9.354229046671785,9.3542290473754,9.35422904824211,5.247992795761753,1.5056415549397968,5.707448058736564,5.707448057350007,5.707448055955593,5.707448055011458,6.395360687394014,4.106875546037928,5.247992788376096,0.14195181334797216,0.1410551093842602,0.13117659324874192,0.09590443833564176,0.09548252287304125,0.056326430993990165,0.05617759078446956,0.056028750577104616,0.031199672321921657,0.00898181217939355,0.03448907186191657,0.03420791736842414,0.03392676288552936,0.03364560841370921,0.03873417639970274,0.024680238023530403,0.03115282433011881,61.36707541307087,1.0,1.0,0.9838173479538522,0.9774853420280647,0.9711534022955688,0.9652370867623796,0.960895316375927,0.9565535923763522,0.9539742376893243,0.9513948963386378,0.9488155684330184,0.9473679153734657,0.9696515234957798,0.9585013146152064,0.9517715536319654,0.945047932228988,0.9392898147162893,0.9500292756601649,0.9446243710765894,0.9420552215281415
22.842017359927077,22.842017360112298,21.222159221345642,15.024069887907268,15.024069888843371,8.989354457496184,8.989354458111418,8.989354458869009,5.24338050331011,1.6199184420293402,6.2019050539656,6.201905052468495,6.201905050950937,6.201905049988534,6.034754043919823,3.746368263443801,5.243380496381787,0.14109335450189728,0.1402058445637707,0.1294767371844643,0.0905969580402444,0.09021300379126475,0.053699462353192305,0.05356200711862646,0.053424551885996874,0.03119923203014938,0.00984159744856514,0.03811368272062532,0.03778170317912597,0.03744972365088487,0.03711774413708086,0.03612958717224152,0.02208786459994648,0.03115246634983959,61.361349558241265,1.0,1.0,0.9838223048579022,0.977522357056385,0.971222468447518,0.9653695398915868,0.9612243521387172,0.9570791776344905,0.9545988790171411,0.9521185846064353,0.9496382944352992,0.9481919135052616,0.9695842426386518,0.9579590136316678,0.9505541808845721,0.9431551757498734,0.9368179143200559,0.9509780280279383,0.945871563715033,0.9428838920698214
22.976221320878174,22.976221321080423,21.588521960786014,15.511014570590929,15.511014571659429,9.354902456920097,9.354902457635001,9.354902458508962,5.488025056128169,1.3936290231330102,6.078263245979492,6.078263244462316,6.078263242929081,6.07826324193385,6.156147770351563,3.8675523267941117,5.488025048595031,0.14206896887847745,0.14117099951037165,0.1321507633624819,0.09415199530988089,0.09374274906875385,0.05633582449140803,0.05618696285139548,0.056038101213534586,0.03293740606794168,0.00812226678757341,0.037205992740222425,0.03688711801037151,0.036568243293357464,0.036249368590140156,0.03699767831829685,0.022951833482410477,0.032886174614840925,61.38957547793985,1.0,1.0,0.9838140353814723,0.9774776311202966,0.971141294032266,0.965189221870045,0.9609118074505729,0.9566344261479749,0.9540548882932872,0.9514753637893945,0.9488958527451399,0.9473833461257151,0.9697758234303538,0.9579465521877053,0.9507096573494254,0.9434786702400736,0.9372854870046625,0.9503905319477567,0.9449858129239613,0.9417886598121764
22.602197051136454,22.60219705131238,21.098146531209963,15.147234069164876,15.147234070098175,9.350303982831514,9.350303983489598,9.350303984302558,5.605858557484794,1.5053280546318386,5.951790197295511,5.951790195890254,5.951790194468434,5.9517901935340145,5.7988626994674854,3.7471430550064513,5.605858550589358,0.13929081383278433,0.13842184215071004,0.12857106527968493,0.09151569773820098,0.09112542253220002,0.05634049697900615,0.056191781650164384,0.056043066323387285,0.033806443421393065,0.008981805196176107,0.03629819839783638,0.035992455539083396,0.035686712691921876,0.035380969857163304,0.03439465033044187,0.022087907551800772,0.03375298837034736,61.34442151712478,1.0,1.0,0.9838247806369369,0.9775898831551985,0.9713550295867873,0.9655356908332917,0.9613569678127867,0.9571782621530317,0.9545999938262859,0.9520217388378917,0.9494434972964755,0.9478993872964603,0.9698534635802856,0.958464817145347,0.9513997904886178,0.9443407420939962,0.938294989672089,0.9513572033093646,0.9456759871410122,0.9421667596726419
